Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
8.0,-121504.88752184958,-125950.51538354343,-131704.97199356224,-109215.92077206621,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1826072562496864
8.0,-121504.88752184958,-125950.51538354343,-131704.97199356224,-109215.92077206621,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1826072562496864
8.0,-121504.88752184958,-125950.51538354343,-131704.97199356224,-109215.92077206621,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1826072562496864
129.0,-2944.81998024225,-6489.292560731478,-5131.5805472827615,-5046.107476485668,-65221.31743685216,3987.0594724487632,3960.0809168912074,1.0403810660621424
129.0,-2944.81998024225,-6489.292560731478,-5131.5805472827615,-5046.107476485668,-65221.31743685216,3987.0594724487632,3960.0809168912074,1.0403810660621424
129.0,-2944.81998024225,-6489.292560731478,-5131.5805472827615,-5046.107476485668,-65221.31743685216,3987.0594724487632,3960.0809168912074,1.0403810660621424
129.0,-2944.81998024225,-6489.292560731478,-5131.5805472827615,-5046.107476485668,-65221.31743685216,3987.0594724487632,3960.0809168912074,1.0403810660621424
129.0,-2944.81998024225,-6489.292560731478,-5131.5805472827615,-5046.107476485668,-65221.31743685216,3987.0594724487632,3960.0809168912074,1.0403810660621424
249.0,-3354.415697385752,-6523.669543703741,-5139.046029930834,-5053.774124833837,-65258.04135299222,3984.779594514322,3957.801038956766,1.0400518076231495
249.0,-3354.415697385752,-6523.669543703741,-5139.046029930834,-5053.774124833837,-65258.04135299222,3984.779594514322,3957.801038956766,1.0400518076231495
249.0,-3354.415697385752,-6523.669543703741,-5139.046029930834,-5053.774124833837,-65258.04135299222,3984.779594514322,3957.801038956766,1.0400518076231495
249.0,-3354.415697385752,-6523.669543703741,-5139.046029930834,-5053.774124833837,-65258.04135299222,3984.779594514322,3957.801038956766,1.0400518076231495
113.0,-3202.3120763673874,-6513.275982532023,-5142.7340677659595,-5056.433982424019,-65301.470792468885,3982.522068324336,3955.4094023000484,1.040227158883095
113.0,-3202.3120763673874,-6513.275982532023,-5142.7340677659595,-5056.433982424019,-65301.470792468885,3982.522068324336,3955.4094023000484,1.040227158883095
113.0,-3202.3120763673874,-6513.275982532023,-5142.7340677659595,-5056.433982424019,-65301.470792468885,3982.522068324336,3955.4094023000484,1.040227158883095
113.0,-3202.3120763673874,-6513.275982532023,-5142.7340677659595,-5056.433982424019,-65301.470792468885,3982.522068324336,3955.4094023000484,1.040227158883095
233.0,-2715.848710042085,-6481.04476702747,-5142.599957299228,-5056.612796379662,-65345.05669415674,3984.287856136305,3957.197541856473,1.0406581750133073
233.0,-2715.848710042085,-6481.04476702747,-5142.599957299228,-5056.612796379662,-65345.05669415674,3984.287856136305,3957.197541856473,1.0406581750133073
233.0,-2715.848710042085,-6481.04476702747,-5142.599957299228,-5056.612796379662,-65345.05669415674,3984.287856136305,3957.197541856473,1.0406581750133073
233.0,-2715.848710042085,-6481.04476702747,-5142.599957299228,-5056.612796379662,-65345.05669415674,3984.287856136305,3957.197541856473,1.0406581750133073
233.0,-2715.848710042085,-6481.04476702747,-5142.599957299228,-5056.612796379662,-65345.05669415674,3984.287856136305,3957.197541856473,1.0406581750133073
97.0,-2495.102881801472,-6467.164333720724,-5133.234576372454,-5045.861607296659,-65386.02744174331,3983.5055450803693,3956.549341267269,1.0409247049940384
97.0,-2495.102881801472,-6467.164333720724,-5133.234576372454,-5045.861607296659,-65386.02744174331,3983.5055450803693,3956.549341267269,1.0409247049940384
97.0,-2495.102881801472,-6467.164333720724,-5133.234576372454,-5045.861607296659,-65386.02744174331,3983.5055450803693,3956.549341267269,1.0409247049940384
97.0,-2495.102881801472,-6467.164333720724,-5133.234576372454,-5045.861607296659,-65386.02744174331,3983.5055450803693,3956.549341267269,1.0409247049940384
218.0,-119726.8062504299,-124282.3376396105,-130030.31224373727,-107454.15627409892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18758693651539204
218.0,-119726.8062504299,-124282.3376396105,-130030.31224373727,-107454.15627409892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18758693651539204
218.0,-119726.8062504299,-124282.3376396105,-130030.31224373727,-107454.15627409892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18758693651539204
218.0,-119726.8062504299,-124282.3376396105,-130030.31224373727,-107454.15627409892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18758693651539204
218.0,-119726.8062504299,-124282.3376396105,-130030.31224373727,-107454.15627409892,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18758693651539204
82.0,-119433.61841840965,-124019.72699400509,-129751.60834212403,-107157.72743913264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1885648597992495
82.0,-119433.61841840965,-124019.72699400509,-129751.60834212403,-107157.72743913264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1885648597992495
82.0,-119433.61841840965,-124019.72699400509,-129751.60834212403,-107157.72743913264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1885648597992495
82.0,-119433.61841840965,-124019.72699400509,-129751.60834212403,-107157.72743913264,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.1885648597992495
202.0,-119130.48406010677,-123747.84037445074,-129474.78198704506,-106860.78451404387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18929782670758882
202.0,-119130.48406010677,-123747.84037445074,-129474.78198704506,-106860.78451404387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18929782670758882
202.0,-119130.48406010677,-123747.84037445074,-129474.78198704506,-106860.78451404387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18929782670758882
202.0,-119130.48406010677,-123747.84037445074,-129474.78198704506,-106860.78451404387,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.18929782670758882
66.0,-118817.51493424356,-123473.15978683947,-129193.86526273076,-106557.33723131863,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.190301242459138
66.0,-118817.51493424356,-123473.15978683947,-129193.86526273076,-106557.33723131863,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.190301242459138
66.0,-118817.51493424356,-123473.15978683947,-129193.86526273076,-106557.33723131863,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.190301242459138
66.0,-118817.51493424356,-123473.15978683947,-129193.86526273076,-106557.33723131863,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.190301242459138
66.0,-118817.51493424356,-123473.15978683947,-129193.86526273076,-106557.33723131863,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.190301242459138
187.0,-2878.5247061878094,-6502.591848682386,-5144.455152089018,-5057.015127779857,-65593.74220296647,3975.682434521012,3948.703878963456,1.0408281887734843
187.0,-2878.5247061878094,-6502.591848682386,-5144.455152089018,-5057.015127779857,-65593.74220296647,3975.682434521012,3948.703878963456,1.0408281887734843
187.0,-2878.5247061878094,-6502.591848682386,-5144.455152089018,-5057.015127779857,-65593.74220296647,3975.682434521012,3948.703878963456,1.0408281887734843
187.0,-2878.5247061878094,-6502.591848682386,-5144.455152089018,-5057.015127779857,-65593.74220296647,3975.682434521012,3948.703878963456,1.0408281887734843
51.0,-2669.558247275144,-6504.447043472176,-5148.634928302161,-5061.7313458599265,-65642.73722681252,3988.110004438163,3961.064393647241,1.040887173483496
51.0,-2669.558247275144,-6504.447043472176,-5148.634928302161,-5061.7313458599265,-65642.73722681252,3988.110004438163,3961.064393647241,1.040887173483496
51.0,-2669.558247275144,-6504.447043472176,-5148.634928302161,-5061.7313458599265,-65642.73722681252,3988.110004438163,3961.064393647241,1.040887173483496
51.0,-2669.558247275144,-6504.447043472176,-5148.634928302161,-5061.7313458599265,-65642.73722681252,3988.110004438163,3961.064393647241,1.040887173483496
51.0,-2669.558247275144,-6504.447043472176,-5148.634928302161,-5061.7313458599265,-65642.73722681252,3988.110004438163,3961.064393647241,1.040887173483496
171.0,-3250.1224577572893,-6549.7987329719945,-5135.201529884521,-5049.616700365151,-65668.41938119166,3979.8622107341544,3952.615434243135,1.0405369941912155
171.0,-3250.1224577572893,-6549.7987329719945,-5135.201529884521,-5049.616700365151,-65668.41938119166,3979.8622107341544,3952.615434243135,1.0405369941912155
171.0,-3250.1224577572893,-6549.7987329719945,-5135.201529884521,-5049.616700365151,-65668.41938119166,3979.8622107341544,3952.615434243135,1.0405369941912155
171.0,-3250.1224577572893,-6549.7987329719945,-5135.201529884521,-5049.616700365151,-65668.41938119166,3979.8622107341544,3952.615434243135,1.0405369941912155
35.0,-2338.6183188698674,-6486.923275819216,-5142.175274154577,-5054.377621934131,-65718.24141958254,3984.6007805586796,3957.4434110454813,1.0412734431082247
35.0,-2338.6183188698674,-6486.923275819216,-5142.175274154577,-5054.377621934131,-65718.24141958254,3984.6007805586796,3957.4434110454813,1.0412734431082247
35.0,-2338.6183188698674,-6486.923275819216,-5142.175274154577,-5054.377621934131,-65718.24141958254,3984.6007805586796,3957.4434110454813,1.0412734431082247
35.0,-2338.6183188698674,-6486.923275819216,-5142.175274154577,-5054.377621934131,-65718.24141958254,3984.6007805586796,3957.4434110454813,1.0412734431082247
156.0,-117388.67966993805,-122142.02399754811,-127846.21153428692,-105141.68949624176,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19436692519024287
156.0,-117388.67966993805,-122142.02399754811,-127846.21153428692,-105141.68949624176,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19436692519024287
156.0,-117388.67966993805,-122142.02399754811,-127846.21153428692,-105141.68949624176,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19436692519024287
156.0,-117388.67966993805,-122142.02399754811,-127846.21153428692,-105141.68949624176,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19436692519024287
156.0,-117388.67966993805,-122142.02399754811,-127846.21153428692,-105141.68949624176,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19436692519024287
20.0,-117086.6852506024,-121861.62136335629,-127562.92552506037,-104844.00896358598,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19538350207867602
20.0,-117086.6852506024,-121861.62136335629,-127562.92552506037,-104844.00896358598,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19538350207867602
20.0,-117086.6852506024,-121861.62136335629,-127562.92552506037,-104844.00896358598,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19538350207867602
20.0,-117086.6852506024,-121861.62136335629,-127562.92552506037,-104844.00896358598,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19538350207867602
140.0,-116802.1698954308,-121587.56662458976,-127291.35182992839,-104561.30409971526,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19610368636435793
140.0,-116802.1698954308,-121587.56662458976,-127291.35182992839,-104561.30409971526,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19610368636435793
140.0,-116802.1698954308,-121587.56662458976,-127291.35182992839,-104561.30409971526,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19610368636435793
140.0,-116802.1698954308,-121587.56662458976,-127291.35182992839,-104561.30409971526,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19610368636435793
4.0,-116519.19681062661,-121308.23687413179,-127013.40788762664,-104274.28534916465,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19710821362848321
4.0,-116519.19681062661,-121308.23687413179,-127013.40788762664,-104274.28534916465,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19710821362848321
4.0,-116519.19681062661,-121308.23687413179,-127013.40788762664,-104274.28534916465,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19710821362848321
4.0,-116519.19681062661,-121308.23687413179,-127013.40788762664,-104274.28534916465,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19710821362848321
4.0,-116519.19681062661,-121308.23687413179,-127013.40788762664,-104274.28534916465,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.19710821362848321
125.0,-2092.4585571835705,-6473.266359957023,-5124.606803012705,-5038.574938604229,-65919.56358189149,3978.096422922185,3951.095515620174,1.0418071280607495
125.0,-2092.4585571835705,-6473.266359957023,-5124.606803012705,-5038.574938604229,-65919.56358189149,3978.096422922185,3951.095515620174,1.0418071280607495
125.0,-2092.4585571835705,-6473.266359957023,-5124.606803012705,-5038.574938604229,-65919.56358189149,3978.096422922185,3951.095515620174,1.0418071280607495
125.0,-2092.4585571835705,-6473.266359957023,-5124.606803012705,-5038.574938604229,-65919.56358189149,3978.096422922185,3951.095515620174,1.0418071280607495
245.0,-2513.9006988883853,-6513.946534865682,-5126.864329202692,-5040.966575260946,-65961.40604751183,3981.35977761266,3954.4482772884703,1.0414377400816908
245.0,-2513.9006988883853,-6513.946534865682,-5126.864329202692,-5040.966575260946,-65961.40604751183,3981.35977761266,3954.4482772884703,1.0414377400816908
245.0,-2513.9006988883853,-6513.946534865682,-5126.864329202692,-5040.966575260946,-65961.40604751183,3981.35977761266,3954.4482772884703,1.0414377400816908
245.0,-2513.9006988883853,-6513.946534865682,-5126.864329202692,-5040.966575260946,-65961.40604751183,3981.35977761266,3954.4482772884703,1.0414377400816908
245.0,-2513.9006988883853,-6513.946534865682,-5126.864329202692,-5040.966575260946,-65961.40604751183,3981.35977761266,3954.4482772884703,1.0414377400816908
109.0,-2462.0893552409834,-6512.806595898462,-5128.898337948124,-5042.620604350639,-66004.2319898882,3982.4326613465146,3955.588216255691,1.0415036147991188
109.0,-2462.0893552409834,-6512.806595898462,-5128.898337948124,-5042.620604350639,-66004.2319898882,3982.4326613465146,3955.588216255691,1.0415036147991188
109.0,-2462.0893552409834,-6512.806595898462,-5128.898337948124,-5042.620604350639,-66004.2319898882,3982.4326613465146,3955.588216255691,1.0415036147991188
109.0,-2462.0893552409834,-6512.806595898462,-5128.898337948124,-5042.620604350639,-66004.2319898882,3982.4326613465146,3955.588216255691,1.0415036147991188
229.0,-2768.799992656707,-6536.298279320989,-5123.399808812119,-5037.345592659187,-66041.31353393955,3978.3422921111933,3951.453143531459,1.0413398333267283
229.0,-2768.799992656707,-6536.298279320989,-5123.399808812119,-5037.345592659187,-66041.31353393955,3978.3422921111933,3951.453143531459,1.0413398333267283
229.0,-2768.799992656707,-6536.298279320989,-5123.399808812119,-5037.345592659187,-66041.31353393955,3978.3422921111933,3951.453143531459,1.0413398333267283
229.0,-2768.799992656707,-6536.298279320989,-5123.399808812119,-5037.345592659187,-66041.31353393955,3978.3422921111933,3951.453143531459,1.0413398333267283
86.0,-115097.04471791325,-119998.62581475089,-125674.49369126484,-102864.784343813,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20113618909677725
94.0,-115080.66088922751,-119982.44315176526,-125657.50636547881,-102847.26057616003,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20117886316435094
94.0,-115080.66088922751,-119982.44315176526,-125657.50636547881,-102847.26057616003,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20117886316435094
94.0,-115080.66088922751,-119982.44315176526,-125657.50636547881,-102847.26057616003,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20117886316435094
94.0,-115080.66088922751,-119982.44315176526,-125657.50636547881,-102847.26057616003,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20117886316435094
214.0,-114761.65679236136,-119674.27965095993,-125362.57509739103,-102537.89008115412,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20198442590473215
214.0,-114761.65679236136,-119674.27965095993,-125362.57509739103,-102537.89008115412,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20198442590473215
214.0,-114761.65679236136,-119674.27965095993,-125362.57509739103,-102537.89008115412,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20198442590473215
214.0,-114761.65679236136,-119674.27965095993,-125362.57509739103,-102537.89008115412,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20198442590473215
78.0,-114469.07245744139,-119403.30945292825,-125089.3250214249,-102248.8373218581,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2029761635704904
78.0,-114469.07245744139,-119403.30945292825,-125089.3250214249,-102248.8373218581,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2029761635704904
78.0,-114469.07245744139,-119403.30945292825,-125089.3250214249,-102248.8373218581,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2029761635704904
78.0,-114469.07245744139,-119403.30945292825,-125089.3250214249,-102248.8373218581,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2029761635704904
78.0,-114469.07245744139,-119403.30945292825,-125089.3250214249,-102248.8373218581,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2029761635704904
198.0,-114184.42299180306,-119158.35668544254,-124827.78725955336,-101967.89824579934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20363587025427304
198.0,-114184.42299180306,-119158.35668544254,-124827.78725955336,-101967.89824579934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20363587025427304
198.0,-114184.42299180306,-119158.35668544254,-124827.78725955336,-101967.89824579934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20363587025427304
198.0,-114184.42299180306,-119158.35668544254,-124827.78725955336,-101967.89824579934,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20363587025427304
63.0,-2277.0169111510413,-6507.866860373839,-5137.280242118864,-5050.466066654452,-66246.45784455036,3982.3432543686936,3955.4764575334143,1.0418643196593769
63.0,-2277.0169111510413,-6507.866860373839,-5137.280242118864,-5050.466066654452,-66246.45784455036,3982.3432543686936,3955.4764575334143,1.0418643196593769
63.0,-2277.0169111510413,-6507.866860373839,-5137.280242118864,-5050.466066654452,-66246.45784455036,3982.3432543686936,3955.4764575334143,1.0418643196593769
63.0,-2277.0169111510413,-6507.866860373839,-5137.280242118864,-5050.466066654452,-66246.45784455036,3982.3432543686936,3955.4764575334143,1.0418643196593769
183.0,-2751.4773907038443,-6543.786113713517,-5130.8205879712805,-5045.123999729633,-66276.61034782056,3978.610513044657,3951.7884196982886,1.0415563696369896
183.0,-2751.4773907038443,-6543.786113713517,-5130.8205879712805,-5045.123999729633,-66276.61034782056,3978.610513044657,3951.7884196982886,1.0415563696369896
183.0,-2751.4773907038443,-6543.786113713517,-5130.8205879712805,-5045.123999729633,-66276.61034782056,3978.610513044657,3951.7884196982886,1.0415563696369896
183.0,-2751.4773907038443,-6543.786113713517,-5130.8205879712805,-5045.123999729633,-66276.61034782056,3978.610513044657,3951.7884196982886,1.0415563696369896
183.0,-2751.4773907038443,-6543.786113713517,-5130.8205879712805,-5045.123999729633,-66276.61034782056,3978.610513044657,3951.7884196982886,1.0415563696369896
47.0,-1819.6331643620927,-6475.434479169188,-5135.670916518083,-5048.432057909019,-66324.82306061067,3983.1032136801737,3956.2811203338056,1.0423252134437262
47.0,-1819.6331643620927,-6475.434479169188,-5135.670916518083,-5048.432057909019,-66324.82306061067,3983.1032136801737,3956.2811203338056,1.0423252134437262
47.0,-1819.6331643620927,-6475.434479169188,-5135.670916518083,-5048.432057909019,-66324.82306061067,3983.1032136801737,3956.2811203338056,1.0423252134437262
47.0,-1819.6331643620927,-6475.434479169188,-5135.670916518083,-5048.432057909019,-66324.82306061067,3983.1032136801737,3956.2811203338056,1.0423252134437262
167.0,-2419.7327994981765,-6522.864880903349,-5120.359971566198,-5036.295060669788,-66353.23212781336,3977.381167099615,3950.6037772421573,1.0419531800862785
167.0,-2419.7327994981765,-6522.864880903349,-5120.359971566198,-5036.295060669788,-66353.23212781336,3977.381167099615,3950.6037772421573,1.0419531800862785
167.0,-2419.7327994981765,-6522.864880903349,-5120.359971566198,-5036.295060669788,-66353.23212781336,3977.381167099615,3950.6037772421573,1.0419531800862785
167.0,-2419.7327994981765,-6522.864880903349,-5120.359971566198,-5036.295060669788,-66353.23212781336,3977.381167099615,3950.6037772421573,1.0419531800862785
167.0,-2419.7327994981765,-6522.864880903349,-5120.359971566198,-5036.295060669788,-66353.23212781336,3977.381167099615,3950.6037772421573,1.0419531800862785
32.0,-112755.87830017548,-117843.2694486701,-123500.18304588593,-100573.41761272165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20792348448913162
32.0,-112755.87830017548,-117843.2694486701,-123500.18304588593,-100573.41761272165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20792348448913162
32.0,-112755.87830017548,-117843.2694486701,-123500.18304588593,-100573.41761272165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20792348448913162
32.0,-112755.87830017548,-117843.2694486701,-123500.18304588593,-100573.41761272165,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20792348448913162
152.0,-112478.96253811868,-117592.59463460383,-123238.31000784755,-100296.23362973137,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20858705167391606
152.0,-112478.96253811868,-117592.59463460383,-123238.31000784755,-100296.23362973137,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20858705167391606
152.0,-112478.96253811868,-117592.59463460383,-123238.31000784755,-100296.23362973137,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20858705167391606
152.0,-112478.96253811868,-117592.59463460383,-123238.31000784755,-100296.23362973137,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20858705167391606
16.0,-112200.99624407248,-117328.21820118645,-122972.61482150732,-100018.66966708537,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20956043120130358
16.0,-112200.99624407248,-117328.21820118645,-122972.61482150732,-100018.66966708537,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20956043120130358
16.0,-112200.99624407248,-117328.21820118645,-122972.61482150732,-100018.66966708537,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20956043120130358
16.0,-112200.99624407248,-117328.21820118645,-122972.61482150732,-100018.66966708537,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20956043120130358
16.0,-112200.99624407248,-117328.21820118645,-122972.61482150732,-100018.66966708537,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.20956043120130358
136.0,-111923.85696457112,-117067.4851021153,-122709.46773403499,-99743.22912016262,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21023894062511223
136.0,-111923.85696457112,-117067.4851021153,-122709.46773403499,-99743.22912016262,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21023894062511223
136.0,-111923.85696457112,-117067.4851021153,-122709.46773403499,-99743.22912016262,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21023894062511223
136.0,-111923.85696457112,-117067.4851021153,-122709.46773403499,-99743.22912016262,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21023894062511223
1.0,-1569.6736061183938,-6446.600728821842,-5096.085977087734,-5011.283458624299,-66565.68545886106,3962.6066640146573,3935.784570668289,1.0431396782548696
1.0,-1569.6736061183938,-6446.600728821842,-5096.085977087734,-5011.283458624299,-66565.68545886106,3962.6066640146573,3935.784570668289,1.0431396782548696
1.0,-1569.6736061183938,-6446.600728821842,-5096.085977087734,-5011.283458624299,-66565.68545886106,3962.6066640146573,3935.784570668289,1.0431396782548696
1.0,-1569.6736061183938,-6446.600728821842,-5096.085977087734,-5011.283458624299,-66565.68545886106,3962.6066640146573,3935.784570668289,1.0431396782548696
1.0,-1569.6736061183938,-6446.600728821842,-5096.085977087734,-5011.283458624299,-66565.68545886106,3962.6066640146573,3935.784570668289,1.0431396782548696
121.0,-1842.6331094066036,-6477.0661565144255,-5096.935343377036,-5012.870432480626,-66607.95260762604,3966.674681505523,3939.87493990361,1.042891867056417
121.0,-1842.6331094066036,-6477.0661565144255,-5096.935343377036,-5012.870432480626,-66607.95260762604,3966.674681505523,3939.87493990361,1.042891867056417
121.0,-1842.6331094066036,-6477.0661565144255,-5096.935343377036,-5012.870432480626,-66607.95260762604,3966.674681505523,3939.87493990361,1.042891867056417
121.0,-1842.6331094066036,-6477.0661565144255,-5096.935343377036,-5012.870432480626,-66607.95260762604,3966.674681505523,3939.87493990361,1.042891867056417
241.0,-1923.52407259036,-6485.626874640808,-5097.024750354856,-5012.043417935779,-66645.79411098888,3965.35592858266,3938.6902974474788,1.0428672809014103
241.0,-1923.52407259036,-6485.626874640808,-5097.024750354856,-5012.043417935779,-66645.79411098888,3965.35592858266,3938.6902974474788,1.0428672809014103
241.0,-1923.52407259036,-6485.626874640808,-5097.024750354856,-5012.043417935779,-66645.79411098888,3965.35592858266,3938.6902974474788,1.0428672809014103
241.0,-1923.52407259036,-6485.626874640808,-5097.024750354856,-5012.043417935779,-66645.79411098888,3965.35592858266,3938.6902974474788,1.0428672809014103
105.0,-2655.6331104794876,-6550.62574751684,-5101.249230056909,-5017.027856949313,-66684.01559400745,3969.5357047958023,3942.7583149383445,1.042222066886358
105.0,-2655.6331104794876,-6550.62574751684,-5101.249230056909,-5017.027856949313,-66684.01559400745,3969.5357047958023,3942.7583149383445,1.042222066886358
105.0,-2655.6331104794876,-6550.62574751684,-5101.249230056909,-5017.027856949313,-66684.01559400745,3969.5357047958023,3942.7583149383445,1.042222066886358
105.0,-2655.6331104794876,-6550.62574751684,-5101.249230056909,-5017.027856949313,-66684.01559400745,3969.5357047958023,3942.7583149383445,1.042222066886358
105.0,-2655.6331104794876,-6550.62574751684,-5101.249230056909,-5017.027856949313,-66684.01559400745,3969.5357047958023,3942.7583149383445,1.042222066886358
225.0,-3000.8781553361605,-6583.326349654955,-5107.597125482217,-5023.889842497092,-66721.45476597009,3971.3685478411376,3944.6358614725905,1.041916285835911
225.0,-3000.8781553361605,-6583.326349654955,-5107.597125482217,-5023.889842497092,-66721.45476597009,3971.3685478411376,3944.6358614725905,1.041916285835911
225.0,-3000.8781553361605,-6583.326349654955,-5107.597125482217,-5023.889842497092,-66721.45476597009,3971.3685478411376,3944.6358614725905,1.041916285835911
225.0,-3000.8781553361605,-6583.326349654955,-5107.597125482217,-5023.889842497092,-66721.45476597009,3971.3685478411376,3944.6358614725905,1.041916285835911
90.0,-110198.59286529933,-115449.93405937363,-121070.16844393831,-98032.38189606451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21534389377741067
90.0,-110198.59286529933,-115449.93405937363,-121070.16844393831,-98032.38189606451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21534389377741067
90.0,-110198.59286529933,-115449.93405937363,-121070.16844393831,-98032.38189606451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21534389377741067
90.0,-110198.59286529933,-115449.93405937363,-121070.16844393831,-98032.38189606451,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21534389377741067
210.0,-109920.73832997541,-115182.16016079906,-120801.72399303009,-97753.32036654,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21603627797045316
210.0,-109920.73832997541,-115182.16016079906,-120801.72399303009,-97753.32036654,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21603627797045316
210.0,-109920.73832997541,-115182.16016079906,-120801.72399303009,-97753.32036654,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21603627797045316
210.0,-109920.73832997541,-115182.16016079906,-120801.72399303009,-97753.32036654,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21603627797045316
210.0,-109920.73832997541,-115182.16016079906,-120801.72399303009,-97753.32036654,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21603627797045316
74.0,-109626.4776142213,-114912.39695696795,-120531.22318163195,-97467.24038925653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21703278502322595
74.0,-109626.4776142213,-114912.39695696795,-120531.22318163195,-97467.24038925653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21703278502322595
74.0,-109626.4776142213,-114912.39695696795,-120531.22318163195,-97467.24038925653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21703278502322595
74.0,-109626.4776142213,-114912.39695696795,-120531.22318163195,-97467.24038925653,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.21703278502322595
