Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.05044018111082574
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.05044018111082574
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.050426668258211634
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.050426668258211634
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.050426668258211634
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.050426668258211634
6.0,-187500.02235174447,-151216.34617046668,-187500.02235174447,-187500.02235174447,-174735.7010526301,-187500.02235174447,-187500.02235174447,0.05048001504795662
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04565528681987415
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04565528681987415
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04565528681987415
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04565528681987415
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045958031098955604
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045958031098955604
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045958031098955604
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045958031098955604
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04573126635123036
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04573126635123036
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04573126635123036
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04573126635123036
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04573126635123036
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04516352182691311
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04516352182691311
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04516352182691311
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04516352182691311
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272004
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272004
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272004
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272004
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.05012810623288921
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.05012810623288921
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.05012810623288921
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.05012810623288921
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.05012810623288921
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.04872571414458881
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.04872571414458881
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.04872571414458881
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.04872571414458881
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.048370964873857315
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.048370964873857315
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.048370964873857315
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.048370964873857315
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.048370964873857315
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.04819840828469846
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.04819840828469846
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.04819840828469846
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.04819840828469846
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04081479481379328
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04081479481379328
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04081479481379328
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04081479481379328
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03945731270635429
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03945731270635429
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03945731270635429
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03945731270635429
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.04632946994422994
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.04632946994422994
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.04632946994422994
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.04632946994422994
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358797,-187500.02235174447,-187500.02235174447,0.04596002471582972
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358797,-187500.02235174447,-187500.02235174447,0.04596002471582972
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358797,-187500.02235174447,-187500.02235174447,0.04596002471582972
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358797,-187500.02235174447,-187500.02235174447,0.04596002471582972
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.04566420282325722
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.04566420282325722
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.04566420282325722
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.04566420282325722
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.04566420282325722
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.04534997280141066
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.04534997280141066
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.04534997280141066
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.04534997280141066
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03943133629091283
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03943133629091283
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03943133629091283
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03943133629091283
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.03943133629091283
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04391250074856504
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04391250074856504
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04391250074856504
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04391250074856504
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04119487430077854
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04119487430077854
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04119487430077854
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04119487430077854
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04091883328028303
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04091883328028303
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04091883328028303
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04091883328028303
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04091883328028303
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.04573978489497859
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.04573978489497859
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.04573978489497859
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.04573978489497859
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.04530041222535192
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.04530041222535192
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.04530041222535192
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.04530041222535192
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.045068993253169445
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.045068993253169445
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.045068993253169445
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.045068993253169445
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.045068993253169445
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.044887089927823184
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.044887089927823184
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.044887089927823184
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.044887089927823184
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045986823739199476
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045986823739199476
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045986823739199476
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045986823739199476
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.045986823739199476
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04599287021027622
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04599287021027622
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04599287021027622
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04599287021027622
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04369346779177093
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04369346779177093
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04369346779177093
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04369346779177093
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04235922592655751
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04235922592655751
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04235922592655751
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04235922592655751
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04235922592655751
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.046893627747245474
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.046893627747245474
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.046893627747245474
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.046893627747245474
120.0,-187500.02235174447,-153889.52540034358,-187500.02235174447,-187500.02235174447,-164533.62727566093,-187500.02235174447,-187500.02235174447,0.04673251615978651
120.0,-187500.02235174447,-153889.52540034358,-187500.02235174447,-187500.02235174447,-164533.62727566093,-187500.02235174447,-187500.02235174447,0.04673251615978651
120.0,-187500.02235174447,-153889.52540034358,-187500.02235174447,-187500.02235174447,-164533.62727566093,-187500.02235174447,-187500.02235174447,0.04673251615978651
120.0,-187500.02235174447,-153889.52540034358,-187500.02235174447,-187500.02235174447,-164533.62727566093,-187500.02235174447,-187500.02235174447,0.04673251615978651
240.0,-187500.02235174447,-153953.11611331895,-187500.02235174447,-187500.02235174447,-164313.77551719852,-187500.02235174447,-187500.02235174447,0.046614284664408645
240.0,-187500.02235174447,-153953.11611331895,-187500.02235174447,-187500.02235174447,-164313.77551719852,-187500.02235174447,-187500.02235174447,0.046614284664408645
240.0,-187500.02235174447,-153953.11611331895,-187500.02235174447,-187500.02235174447,-164313.77551719852,-187500.02235174447,-187500.02235174447,0.046614284664408645
240.0,-187500.02235174447,-153953.11611331895,-187500.02235174447,-187500.02235174447,-164313.77551719852,-187500.02235174447,-187500.02235174447,0.046614284664408645
240.0,-187500.02235174447,-153953.11611331895,-187500.02235174447,-187500.02235174447,-164313.77551719852,-187500.02235174447,-187500.02235174447,0.046614284664408645
104.0,-187500.02235174447,-153999.4512795748,-187500.02235174447,-187467.2993978619,-164087.15118016617,-187500.02235174447,-187500.02235174447,0.04658364623838224
104.0,-187500.02235174447,-153999.4512795748,-187500.02235174447,-187467.2993978619,-164087.15118016617,-187500.02235174447,-187500.02235174447,0.04658364623838224
104.0,-187500.02235174447,-153999.4512795748,-187500.02235174447,-187467.2993978619,-164087.15118016617,-187500.02235174447,-187500.02235174447,0.04658364623838224
104.0,-187500.02235174447,-153999.4512795748,-187500.02235174447,-187467.2993978619,-164087.15118016617,-187500.02235174447,-187500.02235174447,0.04658364623838224
225.0,-187500.02235174447,-158406.9917687168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040428740633361646
225.0,-187500.02235174447,-158406.9917687168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040428740633361646
225.0,-187500.02235174447,-158406.9917687168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040428740633361646
225.0,-187500.02235174447,-158406.9917687168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040428740633361646
225.0,-187500.02235174447,-158406.9917687168,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040428740633361646
89.0,-187500.02235174447,-157473.29234758526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.041756494611914954
89.0,-187500.02235174447,-157473.29234758526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.041756494611914954
89.0,-187500.02235174447,-157473.29234758526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.041756494611914954
89.0,-187500.02235174447,-157473.29234758526,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.041756494611914954
209.0,-187500.02235174447,-157145.16873898136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.042185811662054505
209.0,-187500.02235174447,-157145.16873898136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.042185811662054505
209.0,-187500.02235174447,-157145.16873898136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.042185811662054505
209.0,-187500.02235174447,-157145.16873898136,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.042185811662054505
73.0,-187500.02235174447,-157453.28753629775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04178787839121761
73.0,-187500.02235174447,-157453.28753629775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04178787839121761
73.0,-187500.02235174447,-157453.28753629775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04178787839121761
73.0,-187500.02235174447,-157453.28753629775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04178787839121761
73.0,-187500.02235174447,-157453.28753629775,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.04178787839121761
194.0,-187500.02235174447,-154071.04391706514,-187500.02235174447,-186272.9115811481,-163026.62796099522,-187500.02235174447,-187500.02235174447,0.046461805019947115
194.0,-187500.02235174447,-154071.04391706514,-187500.02235174447,-186272.9115811481,-163026.62796099522,-187500.02235174447,-187500.02235174447,0.046461805019947115
194.0,-187500.02235174447,-154071.04391706514,-187500.02235174447,-186272.9115811481,-163026.62796099522,-187500.02235174447,-187500.02235174447,0.046461805019947115
194.0,-187500.02235174447,-154071.04391706514,-187500.02235174447,-186272.9115811481,-163026.62796099522,-187500.02235174447,-187500.02235174447,0.046461805019947115
58.0,-187500.02235174447,-154088.61238820702,-187500.02235174447,-186021.4544560259,-162843.29895297278,-187500.02235174447,-187500.02235174447,0.04647105936179093
58.0,-187500.02235174447,-154088.61238820702,-187500.02235174447,-186021.4544560259,-162843.29895297278,-187500.02235174447,-187500.02235174447,0.04647105936179093
58.0,-187500.02235174447,-154088.61238820702,-187500.02235174447,-186021.4544560259,-162843.29895297278,-187500.02235174447,-187500.02235174447,0.04647105936179093
58.0,-187500.02235174447,-154088.61238820702,-187500.02235174447,-186021.4544560259,-162843.29895297278,-187500.02235174447,-187500.02235174447,0.04647105936179093
58.0,-187500.02235174447,-154088.61238820702,-187500.02235174447,-186021.4544560259,-162843.29895297278,-187500.02235174447,-187500.02235174447,0.04647105936179093
178.0,-187500.02235174447,-154169.95038627987,-187500.02235174447,-185770.60082800398,-162672.28575614523,-187500.02235174447,-187500.02235174447,0.04632828752851729
178.0,-187500.02235174447,-154169.95038627987,-187500.02235174447,-185770.60082800398,-162672.28575614523,-187500.02235174447,-187500.02235174447,0.04632828752851729
178.0,-187500.02235174447,-154169.95038627987,-187500.02235174447,-185770.60082800398,-162672.28575614523,-187500.02235174447,-187500.02235174447,0.04632828752851729
178.0,-187500.02235174447,-154169.95038627987,-187500.02235174447,-185770.60082800398,-162672.28575614523,-187500.02235174447,-187500.02235174447,0.04632828752851729
42.0,-187500.02235174447,-153819.34092275394,-187500.02235174447,-185650.43784981227,-162503.32891980757,-187500.02235174447,-187500.02235174447,0.04684957861938347
