Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
72.0,-96804.08648301203,-92551.8906178344,-73801.1686564885,-31813.461400683096,-187500.02235174447,-187500.02235174447,-185705.06551326104,0.3234002197453533
72.0,-96804.08648301203,-92551.8906178344,-73801.1686564885,-31813.461400683096,-187500.02235174447,-187500.02235174447,-185705.06551326104,0.3234002197453533
72.0,-96804.08648301203,-92551.8906178344,-73801.1686564885,-31813.461400683096,-187500.02235174447,-187500.02235174447,-185705.06551326104,0.3234002197453533
192.0,-96558.97725331513,-92311.5870131954,-73607.73665997227,-31691.756152123948,-187500.02235174447,-187500.02235174447,-185671.9178762338,0.32391872432097546
192.0,-96558.97725331513,-92311.5870131954,-73607.73665997227,-31691.756152123948,-187500.02235174447,-187500.02235174447,-185671.9178762338,0.32391872432097546
192.0,-96558.97725331513,-92311.5870131954,-73607.73665997227,-31691.756152123948,-187500.02235174447,-187500.02235174447,-185671.9178762338,0.32391872432097546
192.0,-96558.97725331513,-92311.5870131954,-73607.73665997227,-31691.756152123948,-187500.02235174447,-187500.02235174447,-185671.9178762338,0.32391872432097546
57.0,-89269.93927597276,-89901.13018764618,-177329.12925829046,-174392.8699961746,-187500.02235174447,-187500.02235174447,-39037.85813306071,0.4044447212540321
57.0,-89269.93927597276,-89901.13018764618,-177329.12925829046,-174392.8699961746,-187500.02235174447,-187500.02235174447,-39037.85813306071,0.4044447212540321
57.0,-89269.93927597276,-89901.13018764618,-177329.12925829046,-174392.8699961746,-187500.02235174447,-187500.02235174447,-39037.85813306071,0.4044447212540321
57.0,-89269.93927597276,-89901.13018764618,-177329.12925829046,-174392.8699961746,-187500.02235174447,-187500.02235174447,-39037.85813306071,0.4044447212540321
177.0,-88906.8798907852,-89548.15143920797,-176938.3537099783,-174025.96611094073,-187500.02235174447,-187500.02235174447,-39123.711183513544,0.4052001270006195
177.0,-88906.8798907852,-89548.15143920797,-176938.3537099783,-174025.96611094073,-187500.02235174447,-187500.02235174447,-39123.711183513544,0.4052001270006195
177.0,-88906.8798907852,-89548.15143920797,-176938.3537099783,-174025.96611094073,-187500.02235174447,-187500.02235174447,-39123.711183513544,0.4052001270006195
177.0,-88906.8798907852,-89548.15143920797,-176938.3537099783,-174025.96611094073,-187500.02235174447,-187500.02235174447,-39123.711183513544,0.4052001270006195
177.0,-88906.8798907852,-89548.15143920797,-176938.3537099783,-174025.96611094073,-187500.02235174447,-187500.02235174447,-39123.711183513544,0.4052001270006195
41.0,-88534.1422002485,-89076.03789282298,-176550.64035065655,-173660.47038560754,-187500.02235174447,-187500.02235174447,-39222.438838772636,0.4066516152937559
41.0,-88534.1422002485,-89076.03789282298,-176550.64035065655,-173660.47038560754,-187500.02235174447,-187500.02235174447,-39222.438838772636,0.4066516152937559
41.0,-88534.1422002485,-89076.03789282298,-176550.64035065655,-173660.47038560754,-187500.02235174447,-187500.02235174447,-39222.438838772636,0.4066516152937559
41.0,-88534.1422002485,-89076.03789282298,-176550.64035065655,-173660.47038560754,-187500.02235174447,-187500.02235174447,-39222.438838772636,0.4066516152937559
161.0,-88039.00635707454,-88710.92214714554,-176169.96779083821,-173280.42367463396,-187500.02235174447,-187500.02235174447,-39314.01393580603,0.40742567616925407
161.0,-88039.00635707454,-88710.92214714554,-176169.96779083821,-173280.42367463396,-187500.02235174447,-187500.02235174447,-39314.01393580603,0.40742567616925407
161.0,-88039.00635707454,-88710.92214714554,-176169.96779083821,-173280.42367463396,-187500.02235174447,-187500.02235174447,-39314.01393580603,0.40742567616925407
161.0,-88039.00635707454,-88710.92214714554,-176169.96779083821,-173280.42367463396,-187500.02235174447,-187500.02235174447,-39314.01393580603,0.40742567616925407
161.0,-88039.00635707454,-88710.92214714554,-176169.96779083821,-173280.42367463396,-187500.02235174447,-187500.02235174447,-39314.01393580603,0.40742567616925407
26.0,-95361.88487552224,-91175.58195299888,-72669.23161378285,-31111.080182919526,-187500.02235174447,-187500.02235174447,-185505.35267655287,0.3276965002402938
26.0,-95361.88487552224,-91175.58195299888,-72669.23161378285,-31111.080182919526,-187500.02235174447,-187500.02235174447,-185505.35267655287,0.3276965002402938
26.0,-95361.88487552224,-91175.58195299888,-72669.23161378285,-31111.080182919526,-187500.02235174447,-187500.02235174447,-185505.35267655287,0.3276965002402938
26.0,-95361.88487552224,-91175.58195299888,-72669.23161378285,-31111.080182919526,-187500.02235174447,-187500.02235174447,-185505.35267655287,0.3276965002402938
146.0,-95111.41122715607,-90938.54170305034,-72480.20291092432,-30983.74229475764,-187500.02235174447,-187500.02235174447,-185476.54127795,0.3281955677204169
146.0,-95111.41122715607,-90938.54170305034,-72480.20291092432,-30983.74229475764,-187500.02235174447,-187500.02235174447,-185476.54127795,0.3281955677204169
146.0,-95111.41122715607,-90938.54170305034,-72480.20291092432,-30983.74229475764,-187500.02235174447,-187500.02235174447,-185476.54127795,0.3281955677204169
146.0,-95111.41122715607,-90938.54170305034,-72480.20291092432,-30983.74229475764,-187500.02235174447,-187500.02235174447,-185476.54127795,0.3281955677204169
10.0,-94857.9424450329,-90702.73079904685,-72287.307356275,-30857.186717651693,-187500.02235174447,-187500.02235174447,-185446.1652572352,0.329149894297097
10.0,-94857.9424450329,-90702.73079904685,-72287.307356275,-30857.186717651693,-187500.02235174447,-187500.02235174447,-185446.1652572352,0.329149894297097
10.0,-94857.9424450329,-90702.73079904685,-72287.307356275,-30857.186717651693,-187500.02235174447,-187500.02235174447,-185446.1652572352,0.329149894297097
10.0,-94857.9424450329,-90702.73079904685,-72287.307356275,-30857.186717651693,-187500.02235174447,-187500.02235174447,-185446.1652572352,0.329149894297097
10.0,-94857.9424450329,-90702.73079904685,-72287.307356275,-30857.186717651693,-187500.02235174447,-187500.02235174447,-185446.1652572352,0.329149894297097
130.0,-94610.06159902354,-90453.82177279255,-72091.43901961316,-30733.715681280577,-187500.02235174447,-187500.02235174447,-185404.54630905943,0.3296943713542249
130.0,-94610.06159902354,-90453.82177279255,-72091.43901961316,-30733.715681280577,-187500.02235174447,-187500.02235174447,-185404.54630905943,0.3296943713542249
130.0,-94610.06159902354,-90453.82177279255,-72091.43901961316,-30733.715681280577,-187500.02235174447,-187500.02235174447,-185404.54630905943,0.3296943713542249
130.0,-94610.06159902354,-90453.82177279255,-72091.43901961316,-30733.715681280577,-187500.02235174447,-187500.02235174447,-185404.54630905943,0.3296943713542249
251.0,-86858.99071204552,-87491.74624583081,-174145.72675773225,-171376.68089588653,-187500.02235174447,-187500.02235174447,-39756.06438589864,0.411494333737885
251.0,-86858.99071204552,-87491.74624583081,-174145.72675773225,-171376.68089588653,-187500.02235174447,-187500.02235174447,-39756.06438589864,0.411494333737885
251.0,-86858.99071204552,-87491.74624583081,-174145.72675773225,-171376.68089588653,-187500.02235174447,-187500.02235174447,-39756.06438589864,0.411494333737885
251.0,-86858.99071204552,-87491.74624583081,-174145.72675773225,-171376.68089588653,-187500.02235174447,-187500.02235174447,-39756.06438589864,0.411494333737885
251.0,-86858.99071204552,-87491.74624583081,-174145.72675773225,-171376.68089588653,-187500.02235174447,-187500.02235174447,-39756.06438589864,0.411494333737885
115.0,-86559.41028111104,-87214.58461458501,-173742.43423252515,-170992.76733312217,-187500.02235174447,-187500.02235174447,-39839.257578761295,0.4127113376749146
115.0,-86559.41028111104,-87214.58461458501,-173742.43423252515,-170992.76733312217,-187500.02235174447,-187500.02235174447,-39839.257578761295,0.4127113376749146
115.0,-86559.41028111104,-87214.58461458501,-173742.43423252515,-170992.76733312217,-187500.02235174447,-187500.02235174447,-39839.257578761295,0.4127113376749146
115.0,-86559.41028111104,-87214.58461458501,-173742.43423252515,-170992.76733312217,-187500.02235174447,-187500.02235174447,-39839.257578761295,0.4127113376749146
235.0,-86265.01545489019,-86992.92236482172,-173345.35549227663,-170612.43004947068,-187500.02235174447,-187500.02235174447,-39920.01443147832,0.4132820250992648
235.0,-86265.01545489019,-86992.92236482172,-173345.35549227663,-170612.43004947068,-187500.02235174447,-187500.02235174447,-39920.01443147832,0.4132820250992648
235.0,-86265.01545489019,-86992.92236482172,-173345.35549227663,-170612.43004947068,-187500.02235174447,-187500.02235174447,-39920.01443147832,0.4132820250992648
235.0,-86265.01545489019,-86992.92236482172,-173345.35549227663,-170612.43004947068,-187500.02235174447,-187500.02235174447,-39920.01443147832,0.4132820250992648
99.0,-86709.79281780634,-87476.39059739001,-172874.87362323687,-170226.12485004961,-187500.02235174447,-187500.02235174447,-39944.15431549005,0.4134824893452388
99.0,-86709.79281780634,-87476.39059739001,-172874.87362323687,-170226.12485004961,-187500.02235174447,-187500.02235174447,-39944.15431549005,0.4134824893452388
99.0,-86709.79281780634,-87476.39059739001,-172874.87362323687,-170226.12485004961,-187500.02235174447,-187500.02235174447,-39944.15431549005,0.4134824893452388
99.0,-86709.79281780634,-87476.39059739001,-172874.87362323687,-170226.12485004961,-187500.02235174447,-187500.02235174447,-39944.15431549005,0.4134824893452388
99.0,-86709.79281780634,-87476.39059739001,-172874.87362323687,-170226.12485004961,-187500.02235174447,-187500.02235174447,-39944.15431549005,0.4134824893452388
220.0,-93322.9810980536,-88599.78927371374,-70922.91217123416,-30060.972876664746,-187500.02235174447,-187500.02235174447,-185017.92818521598,0.33472886182997924
220.0,-93322.9810980536,-88599.78927371374,-70922.91217123416,-30060.972876664746,-187500.02235174447,-187500.02235174447,-185017.92818521598,0.33472886182997924
220.0,-93322.9810980536,-88599.78927371374,-70922.91217123416,-30060.972876664746,-187500.02235174447,-187500.02235174447,-185017.92818521598,0.33472886182997924
220.0,-93322.9810980536,-88599.78927371374,-70922.91217123416,-30060.972876664746,-187500.02235174447,-187500.02235174447,-185017.92818521598,0.33472886182997924
84.0,-93074.20618226602,-88177.72128316418,-70685.29077592978,-29932.562104769007,-187500.02235174447,-187500.02235174447,-184936.54548365422,0.33609254171356906
84.0,-93074.20618226602,-88177.72128316418,-70685.29077592978,-29932.562104769007,-187500.02235174447,-187500.02235174447,-184936.54548365422,0.33609254171356906
84.0,-93074.20618226602,-88177.72128316418,-70685.29077592978,-29932.562104769007,-187500.02235174447,-187500.02235174447,-184936.54548365422,0.33609254171356906
84.0,-93074.20618226602,-88177.72128316418,-70685.29077592978,-29932.562104769007,-187500.02235174447,-187500.02235174447,-184936.54548365422,0.33609254171356906
135.0,-88199.04484737455,-88907.90807103015,-171612.84942780132,-169298.92978655457,-187500.02235174447,-187500.02235174447,-39977.14549030608,0.4129389248434093
204.0,-92810.27678373776,-87810.59388048576,-70456.45361619635,-29797.490513025587,-187500.02235174447,-187500.02235174447,-184871.68072124492,0.33688567757848914
204.0,-92810.27678373776,-87810.59388048576,-70456.45361619635,-29797.490513025587,-187500.02235174447,-187500.02235174447,-184871.68072124492,0.33688567757848914
204.0,-92810.27678373776,-87810.59388048576,-70456.45361619635,-29797.490513025587,-187500.02235174447,-187500.02235174447,-184871.68072124492,0.33688567757848914
204.0,-92810.27678373776,-87810.59388048576,-70456.45361619635,-29797.490513025587,-187500.02235174447,-187500.02235174447,-184871.68072124492,0.33688567757848914
68.0,-92553.41053645738,-88071.46109002366,-70395.09807766654,-29683.429561070152,-187500.02235174447,-187500.02235174447,-184992.93893491494,0.33672120201979555
68.0,-92553.41053645738,-88071.46109002366,-70395.09807766654,-29683.429561070152,-187500.02235174447,-187500.02235174447,-184992.93893491494,0.33672120201979555
68.0,-92553.41053645738,-88071.46109002366,-70395.09807766654,-29683.429561070152,-187500.02235174447,-187500.02235174447,-184992.93893491494,0.33672120201979555
68.0,-92553.41053645738,-88071.46109002366,-70395.09807766654,-29683.429561070152,-187500.02235174447,-187500.02235174447,-184992.93893491494,0.33672120201979555
189.0,-85555.16875447855,-86193.10989297747,-170789.12058938987,-168327.724138227,-187500.02235174447,-187500.02235174447,-40410.43405657221,0.41768724455124145
189.0,-85555.16875447855,-86193.10989297747,-170789.12058938987,-168327.724138227,-187500.02235174447,-187500.02235174447,-40410.43405657221,0.41768724455124145
189.0,-85555.16875447855,-86193.10989297747,-170789.12058938987,-168327.724138227,-187500.02235174447,-187500.02235174447,-40410.43405657221,0.41768724455124145
189.0,-85555.16875447855,-86193.10989297747,-170789.12058938987,-168327.724138227,-187500.02235174447,-187500.02235174447,-40410.43405657221,0.41768724455124145
189.0,-85555.16875447855,-86193.10989297747,-170789.12058938987,-168327.724138227,-187500.02235174447,-187500.02235174447,-40410.43405657221,0.41768724455124145
53.0,-85161.71099683178,-85872.96585714411,-170421.59085531128,-167955.00879943476,-187500.02235174447,-187500.02235174447,-40507.35122053042,0.4189132797815086
53.0,-85161.71099683178,-85872.96585714411,-170421.59085531128,-167955.00879943476,-187500.02235174447,-187500.02235174447,-40507.35122053042,0.4189132797815086
53.0,-85161.71099683178,-85872.96585714411,-170421.59085531128,-167955.00879943476,-187500.02235174447,-187500.02235174447,-40507.35122053042,0.4189132797815086
53.0,-85161.71099683178,-85872.96585714411,-170421.59085531128,-167955.00879943476,-187500.02235174447,-187500.02235174447,-40507.35122053042,0.4189132797815086
173.0,-84580.67739971608,-85689.9274217996,-170035.9338564794,-167578.8512919964,-187500.02235174447,-187500.02235174447,-40592.60077388296,0.4194614225066158
173.0,-84580.67739971608,-85689.9274217996,-170035.9338564794,-167578.8512919964,-187500.02235174447,-187500.02235174447,-40592.60077388296,0.4194614225066158
173.0,-84580.67739971608,-85689.9274217996,-170035.9338564794,-167578.8512919964,-187500.02235174447,-187500.02235174447,-40592.60077388296,0.4194614225066158
173.0,-84580.67739971608,-85689.9274217996,-170035.9338564794,-167578.8512919964,-187500.02235174447,-187500.02235174447,-40592.60077388296,0.4194614225066158
37.0,-84603.34206859376,-85513.2368818804,-169627.43337481422,-167193.84249375373,-187500.02235174447,-187500.02235174447,-40657.130260125436,0.42051565245371847
37.0,-84603.34206859376,-85513.2368818804,-169627.43337481422,-167193.84249375373,-187500.02235174447,-187500.02235174447,-40657.130260125436,0.42051565245371847
37.0,-84603.34206859376,-85513.2368818804,-169627.43337481422,-167193.84249375373,-187500.02235174447,-187500.02235174447,-40657.130260125436,0.42051565245371847
37.0,-84603.34206859376,-85513.2368818804,-169627.43337481422,-167193.84249375373,-187500.02235174447,-187500.02235174447,-40657.130260125436,0.42051565245371847
37.0,-84603.34206859376,-85513.2368818804,-169627.43337481422,-167193.84249375373,-187500.02235174447,-187500.02235174447,-40657.130260125436,0.42051565245371847
159.0,-84372.60501058162,-85077.22140279072,-169227.3818525531,-166807.62670131048,-187500.02235174447,-187500.02235174447,-40743.85502861202,0.4213570337403178
159.0,-84372.60501058162,-85077.22140279072,-169227.3818525531,-166807.62670131048,-187500.02235174447,-187500.02235174447,-40743.85502861202,0.4213570337403178
159.0,-84372.60501058162,-85077.22140279072,-169227.3818525531,-166807.62670131048,-187500.02235174447,-187500.02235174447,-40743.85502861202,0.4213570337403178
159.0,-84372.60501058162,-85077.22140279072,-169227.3818525531,-166807.62670131048,-187500.02235174447,-187500.02235174447,-40743.85502861202,0.4213570337403178
23.0,-84148.30525497261,-84744.47098308457,-168826.52566749166,-166426.86473451433,-187500.02235174447,-187500.02235174447,-40837.33002392412,0.42262380632587637
23.0,-84148.30525497261,-84744.47098308457,-168826.52566749166,-166426.86473451433,-187500.02235174447,-187500.02235174447,-40837.33002392412,0.42262380632587637
23.0,-84148.30525497261,-84744.47098308457,-168826.52566749166,-166426.86473451433,-187500.02235174447,-187500.02235174447,-40837.33002392412,0.42262380632587637
23.0,-84148.30525497261,-84744.47098308457,-168826.52566749166,-166426.86473451433,-187500.02235174447,-187500.02235174447,-40837.33002392412,0.42262380632587637
23.0,-84148.30525497261,-84744.47098308457,-168826.52566749166,-166426.86473451433,-187500.02235174447,-187500.02235174447,-40837.33002392412,0.42262380632587637
143.0,-83972.10645343142,-84594.13314987817,-168421.7132236616,-166042.50413686087,-187500.02235174447,-187500.02235174447,-40931.47557156987,0.4230554539186505
143.0,-83972.10645343142,-84594.13314987817,-168421.7132236616,-166042.50413686087,-187500.02235174447,-187500.02235174447,-40931.47557156987,0.4230554539186505
143.0,-83972.10645343142,-84594.13314987817,-168421.7132236616,-166042.50413686087,-187500.02235174447,-187500.02235174447,-40931.47557156987,0.4230554539186505
143.0,-83972.10645343142,-84594.13314987817,-168421.7132236616,-166042.50413686087,-187500.02235174447,-187500.02235174447,-40931.47557156987,0.4230554539186505
7.0,-82310.29895666825,-83371.35861770614,-168098.10466743764,-165709.77606889917,-187500.02235174447,-187500.02235174447,-41082.439253621014,0.42565232035681616
7.0,-82310.29895666825,-83371.35861770614,-168098.10466743764,-165709.77606889917,-187500.02235174447,-187500.02235174447,-41082.439253621014,0.42565232035681616
7.0,-82310.29895666825,-83371.35861770614,-168098.10466743764,-165709.77606889917,-187500.02235174447,-187500.02235174447,-41082.439253621014,0.42565232035681616
7.0,-82310.29895666825,-83371.35861770614,-168098.10466743764,-165709.77606889917,-187500.02235174447,-187500.02235174447,-41082.439253621014,0.42565232035681616
127.0,-83427.14857186658,-84437.5815317132,-167609.4731819002,-165287.50691264952,-187500.02235174447,-187500.02235174447,-41038.40631704406,0.4244664595634606
127.0,-83427.14857186658,-84437.5815317132,-167609.4731819002,-165287.50691264952,-187500.02235174447,-187500.02235174447,-41038.40631704406,0.4244664595634606
127.0,-83427.14857186658,-84437.5815317132,-167609.4731819002,-165287.50691264952,-187500.02235174447,-187500.02235174447,-41038.40631704406,0.4244664595634606
127.0,-83427.14857186658,-84437.5815317132,-167609.4731819002,-165287.50691264952,-187500.02235174447,-187500.02235174447,-41038.40631704406,0.4244664595634606
127.0,-83427.14857186658,-84437.5815317132,-167609.4731819002,-165287.50691264952,-187500.02235174447,-187500.02235174447,-41038.40631704406,0.4244664595634606
248.0,-90045.34364287183,-85956.29316047349,-68536.21525004093,-28476.837691883768,-187500.02235174447,-187500.02235174447,-184691.01157081267,0.34310168682444425
248.0,-90045.34364287183,-85956.29316047349,-68536.21525004093,-28476.837691883768,-187500.02235174447,-187500.02235174447,-184691.01157081267,0.34310168682444425
248.0,-90045.34364287183,-85956.29316047349,-68536.21525004093,-28476.837691883768,-187500.02235174447,-187500.02235174447,-184691.01157081267,0.34310168682444425
248.0,-90045.34364287183,-85956.29316047349,-68536.21525004093,-28476.837691883768,-187500.02235174447,-187500.02235174447,-184691.01157081267,0.34310168682444425
112.0,-89797.12752069563,-85718.1800267911,-68349.44407337237,-28357.94876312599,-187500.02235174447,-187500.02235174447,-184662.7366140767,0.34405597240046537
112.0,-89797.12752069563,-85718.1800267911,-68349.44407337237,-28357.94876312599,-187500.02235174447,-187500.02235174447,-184662.7366140767,0.34405597240046537
112.0,-89797.12752069563,-85718.1800267911,-68349.44407337237,-28357.94876312599,-187500.02235174447,-187500.02235174447,-184662.7366140767,0.34405597240046537
112.0,-89797.12752069563,-85718.1800267911,-68349.44407337237,-28357.94876312599,-187500.02235174447,-187500.02235174447,-184662.7366140767,0.34405597240046537
112.0,-89797.12752069563,-85718.1800267911,-68349.44407337237,-28357.94876312599,-187500.02235174447,-187500.02235174447,-184662.7366140767,0.34405597240046537
232.0,-89543.77049729472,-85433.8658373196,-68143.11512030543,-28229.515639485795,-187500.02235174447,-187500.02235174447,-184608.69009598377,0.3446760717608525
232.0,-89543.77049729472,-85433.8658373196,-68143.11512030543,-28229.515639485795,-187500.02235174447,-187500.02235174447,-184608.69009598377,0.3446760717608525
232.0,-89543.77049729472,-85433.8658373196,-68143.11512030543,-28229.515639485795,-187500.02235174447,-187500.02235174447,-184608.69009598377,0.3446760717608525
232.0,-89543.77049729472,-85433.8658373196,-68143.11512030543,-28229.515639485795,-187500.02235174447,-187500.02235174447,-184608.69009598377,0.3446760717608525
96.0,-89294.5261948736,-85247.7205094958,-67968.7938652985,-28109.665585716437,-187500.02235174447,-187500.02235174447,-184593.96029638773,0.3455196532334634
96.0,-89294.5261948736,-85247.7205094958,-67968.7938652985,-28109.665585716437,-187500.02235174447,-187500.02235174447,-184593.96029638773,0.3455196532334634
96.0,-89294.5261948736,-85247.7205094958,-67968.7938652985,-28109.665585716437,-187500.02235174447,-187500.02235174447,-184593.96029638773,0.3455196532334634
96.0,-89294.5261948736,-85247.7205094958,-67968.7938652985,-28109.665585716437,-187500.02235174447,-187500.02235174447,-184593.96029638773,0.3455196532334634
217.0,-81589.11992181778,-82611.04167831442,-165654.81312928358,-163380.6125379339,-187500.02235174447,-187500.02235174447,-41552.69760521622,0.4292899416196974
217.0,-81589.11992181778,-82611.04167831442,-165654.81312928358,-163380.6125379339,-187500.02235174447,-187500.02235174447,-41552.69760521622,0.4292899416196974
217.0,-81589.11992181778,-82611.04167831442,-165654.81312928358,-163380.6125379339,-187500.02235174447,-187500.02235174447,-41552.69760521622,0.4292899416196974
217.0,-81589.11992181778,-82611.04167831442,-165654.81312928358,-163380.6125379339,-187500.02235174447,-187500.02235174447,-41552.69760521622,0.4292899416196974
217.0,-81589.11992181778,-82611.04167831442,-165654.81312928358,-163380.6125379339,-187500.02235174447,-187500.02235174447,-41552.69760521622,0.4292899416196974
81.0,-81386.9036897306,-82265.59546775764,-165260.12602569177,-162997.86126588122,-187500.02235174447,-187500.02235174447,-41636.49429517917,0.43058116979584504
81.0,-81386.9036897306,-82265.59546775764,-165260.12602569177,-162997.86126588122,-187500.02235174447,-187500.02235174447,-41636.49429517917,0.43058116979584504
81.0,-81386.9036897306,-82265.59546775764,-165260.12602569177,-162997.86126588122,-187500.02235174447,-187500.02235174447,-41636.49429517917,0.43058116979584504
81.0,-81386.9036897306,-82265.59546775764,-165260.12602569177,-162997.86126588122,-187500.02235174447,-187500.02235174447,-41636.49429517917,0.43058116979584504
201.0,-81167.54366964623,-81940.39993767739,-164860.58859355314,-162616.87578164053,-187500.02235174447,-187500.02235174447,-41722.86143575447,0.43126384086733915
201.0,-81167.54366964623,-81940.39993767739,-164860.58859355314,-162616.87578164053,-187500.02235174447,-187500.02235174447,-41722.86143575447,0.43126384086733915
201.0,-81167.54366964623,-81940.39993767739,-164860.58859355314,-162616.87578164053,-187500.02235174447,-187500.02235174447,-41722.86143575447,0.43126384086733915
201.0,-81167.54366964623,-81940.39993767739,-164860.58859355314,-162616.87578164053,-187500.02235174447,-187500.02235174447,-41722.86143575447,0.43126384086733915
201.0,-81167.54366964623,-81940.39993767739,-164860.58859355314,-162616.87578164053,-187500.02235174447,-187500.02235174447,-41722.86143575447,0.43126384086733915
65.0,-80803.27729025809,-81648.10617543533,-164463.95688819373,-162238.52780324552,-187500.02235174447,-187500.02235174447,-41819.93506192387,0.4324981202520447
65.0,-80803.27729025809,-81648.10617543533,-164463.95688819373,-162238.52780324552,-187500.02235174447,-187500.02235174447,-41819.93506192387,0.4324981202520447
65.0,-80803.27729025809,-81648.10617543533,-164463.95688819373,-162238.52780324552,-187500.02235174447,-187500.02235174447,-41819.93506192387,0.4324981202520447
65.0,-80803.27729025809,-81648.10617543533,-164463.95688819373,-162238.52780324552,-187500.02235174447,-187500.02235174447,-41819.93506192387,0.4324981202520447
186.0,-88040.14629604177,-84155.88249634297,-67040.68238028078,-27510.1917994251,-187500.02235174447,-187500.02235174447,-184429.00442230757,0.3487743960622843
186.0,-88040.14629604177,-84155.88249634297,-67040.68238028078,-27510.1917994251,-187500.02235174447,-187500.02235174447,-184429.00442230757,0.3487743960622843
186.0,-88040.14629604177,-84155.88249634297,-67040.68238028078,-27510.1917994251,-187500.02235174447,-187500.02235174447,-184429.00442230757,0.3487743960622843
186.0,-88040.14629604177,-84155.88249634297,-67040.68238028078,-27510.1917994251,-187500.02235174447,-187500.02235174447,-184429.00442230757,0.3487743960622843
50.0,-87785.51522320691,-83921.07742083997,-66854.3805902458,-27388.419495632592,-187500.02235174447,-187500.02235174447,-184398.29312542596,0.34973295804200777
50.0,-87785.51522320691,-83921.07742083997,-66854.3805902458,-27388.419495632592,-187500.02235174447,-187500.02235174447,-184398.29312542596,0.34973295804200777
50.0,-87785.51522320691,-83921.07742083997,-66854.3805902458,-27388.419495632592,-187500.02235174447,-187500.02235174447,-184398.29312542596,0.34973295804200777
50.0,-87785.51522320691,-83921.07742083997,-66854.3805902458,-27388.419495632592,-187500.02235174447,-187500.02235174447,-184398.29312542596,0.34973295804200777
50.0,-87785.51522320691,-83921.07742083997,-66854.3805902458,-27388.419495632592,-187500.02235174447,-187500.02235174447,-184398.29312542596,0.34973295804200777
170.0,-87535.28744402975,-83673.8000719309,-66660.74742802947,-27259.896965014574,-187500.02235174447,-187500.02235174447,-184360.1610493852,0.35025356068363317
170.0,-87535.28744402975,-83673.8000719309,-66660.74742802947,-27259.896965014574,-187500.02235174447,-187500.02235174447,-184360.1610493852,0.35025356068363317
170.0,-87535.28744402975,-83673.8000719309,-66660.74742802947,-27259.896965014574,-187500.02235174447,-187500.02235174447,-184360.1610493852,0.35025356068363317
170.0,-87535.28744402975,-83673.8000719309,-66660.74742802947,-27259.896965014574,-187500.02235174447,-187500.02235174447,-184360.1610493852,0.35025356068363317
34.0,-87288.74770268772,-83442.75008949639,-66474.55739671677,-27143.869059547076,-187500.02235174447,-187500.02235174447,-184327.77337166946,0.3512088533756638
34.0,-87288.74770268772,-83442.75008949639,-66474.55739671677,-27143.869059547076,-187500.02235174447,-187500.02235174447,-184327.77337166946,0.3512088533756638
34.0,-87288.74770268772,-83442.75008949639,-66474.55739671677,-27143.869059547076,-187500.02235174447,-187500.02235174447,-184327.77337166946,0.3512088533756638
34.0,-87288.74770268772,-83442.75008949639,-66474.55739671677,-27143.869059547076,-187500.02235174447,-187500.02235174447,-184327.77337166946,0.3512088533756638
34.0,-87288.74770268772,-83442.75008949639,-66474.55739671677,-27143.869059547076,-187500.02235174447,-187500.02235174447,-184327.77337166946,0.3512088533756638
155.0,-79622.59109289541,-80212.14070464858,-162472.30469850358,-160331.52166980764,-187500.02235174447,-187500.02235174447,-42254.832953790785,0.436820916353959
155.0,-79622.59109289541,-80212.14070464858,-162472.30469850358,-160331.52166980764,-187500.02235174447,-187500.02235174447,-42254.832953790785,0.436820916353959
155.0,-79622.59109289541,-80212.14070464858,-162472.30469850358,-160331.52166980764,-187500.02235174447,-187500.02235174447,-42254.832953790785,0.436820916353959
155.0,-79622.59109289541,-80212.14070464858,-162472.30469850358,-160331.52166980764,-187500.02235174447,-187500.02235174447,-42254.832953790785,0.436820916353959
19.0,-79419.83841894132,-79874.67406686235,-162068.87806282975,-159944.63532503074,-187500.02235174447,-187500.02235174447,-42330.98534715001,0.438132114759974
19.0,-79419.83841894132,-79874.67406686235,-162068.87806282975,-159944.63532503074,-187500.02235174447,-187500.02235174447,-42330.98534715001,0.438132114759974
19.0,-79419.83841894132,-79874.67406686235,-162068.87806282975,-159944.63532503074,-187500.02235174447,-187500.02235174447,-42330.98534715001,0.438132114759974
19.0,-79419.83841894132,-79874.67406686235,-162068.87806282975,-159944.63532503074,-187500.02235174447,-187500.02235174447,-42330.98534715001,0.438132114759974
139.0,-79294.57924301378,-79526.59035045987,-161668.53596789076,-159563.04634368973,-187500.02235174447,-187500.02235174447,-42414.9608510686,0.4388275792189313
139.0,-79294.57924301378,-79526.59035045987,-161668.53596789076,-159563.04634368973,-187500.02235174447,-187500.02235174447,-42414.9608510686,0.4388275792189313
139.0,-79294.57924301378,-79526.59035045987,-161668.53596789076,-159563.04634368973,-187500.02235174447,-187500.02235174447,-42414.9608510686,0.4388275792189313
139.0,-79294.57924301378,-79526.59035045987,-161668.53596789076,-159563.04634368973,-187500.02235174447,-187500.02235174447,-42414.9608510686,0.4388275792189313
139.0,-79294.57924301378,-79526.59035045987,-161668.53596789076,-159563.04634368973,-187500.02235174447,-187500.02235174447,-42414.9608510686,0.4388275792189313
