Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
163.0,-2506.21169879576,-6528.922203650738,-5123.422160556574,-5038.641993837595,-67035.85440347844,3976.017710687842,3949.396783041571,1.042639724759037,F
163.0,-2506.21169879576,-6528.922203650738,-5123.422160556574,-5038.641993837595,-67035.85440347844,3976.017710687842,3949.396783041571,1.042639724759037,F
163.0,-2506.21169879576,-6528.922203650738,-5123.422160556574,-5038.641993837595,-67035.85440347844,3976.017710687842,3949.396783041571,1.042639724759037,F
28.0,-107910.08715749827,-113300.61266429575,-118903.3679846964,-95770.0500810206,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2221141425240512,F
28.0,-107910.08715749827,-113300.61266429575,-118903.3679846964,-95770.0500810206,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2221141425240512,F
28.0,-107910.08715749827,-113300.61266429575,-118903.3679846964,-95770.0500810206,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2221141425240512,F
28.0,-107910.08715749827,-113300.61266429575,-118903.3679846964,-95770.0500810206,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2221141425240512,F
28.0,-107910.08715749827,-113300.61266429575,-118903.3679846964,-95770.0500810206,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2221141425240512,F
148.0,-107644.9060612805,-113073.31777492976,-118662.12560679029,-95511.61921162836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2227029238389683,F
148.0,-107644.9060612805,-113073.31777492976,-118662.12560679029,-95511.61921162836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2227029238389683,F
148.0,-107644.9060612805,-113073.31777492976,-118662.12560679029,-95511.61921162836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2227029238389683,F
148.0,-107644.9060612805,-113073.31777492976,-118662.12560679029,-95511.61921162836,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2227029238389683,F
12.0,-107355.1380461619,-112812.31645492512,-118393.32352797074,-95227.08150471227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2236889416129941,F
12.0,-107355.1380461619,-112812.31645492512,-118393.32352797074,-95227.08150471227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2236889416129941,F
12.0,-107355.1380461619,-112812.31645492512,-118393.32352797074,-95227.08150471227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2236889416129941,F
12.0,-107355.1380461619,-112812.31645492512,-118393.32352797074,-95227.08150471227,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2236889416129941,F
132.0,-107064.74418219856,-112548.54351860804,-118123.9403037954,-94942.74496349633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2243746985822447,F
132.0,-107064.74418219856,-112548.54351860804,-118123.9403037954,-94942.74496349633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2243746985822447,F
132.0,-107064.74418219856,-112548.54351860804,-118123.9403037954,-94942.74496349633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2243746985822447,F
132.0,-107064.74418219856,-112548.54351860804,-118123.9403037954,-94942.74496349633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2243746985822447,F
132.0,-107064.74418219856,-112548.54351860804,-118123.9403037954,-94942.74496349633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2243746985822447,F
253.0,-2509.005666852673,-6541.2827183345225,-5116.895451175625,-5028.404894877064,-67245.96080135832,3971.390899585593,3944.6582132170456,1.0428812436540578,F
253.0,-2509.005666852673,-6541.2827183345225,-5116.895451175625,-5028.404894877064,-67245.96080135832,3971.390899585593,3944.6582132170456,1.0428812436540578,F
253.0,-2509.005666852673,-6541.2827183345225,-5116.895451175625,-5028.404894877064,-67245.96080135832,3971.390899585593,3944.6582132170456,1.0428812436540578,F
253.0,-2509.005666852673,-6541.2827183345225,-5116.895451175625,-5028.404894877064,-67245.96080135832,3971.390899585593,3944.6582132170456,1.0428812436540578,F
117.0,-1638.2264063628206,-6471.18764772268,-5115.77786395286,-5026.5720518317285,-67313.93245624691,3971.480306563414,3944.859378917144,1.043688345824438,F
117.0,-1638.2264063628206,-6471.18764772268,-5115.77786395286,-5026.5720518317285,-67313.93245624691,3971.480306563414,3944.859378917144,1.043688345824438,F
117.0,-1638.2264063628206,-6471.18764772268,-5115.77786395286,-5026.5720518317285,-67313.93245624691,3971.480306563414,3944.859378917144,1.043688345824438,F
117.0,-1638.2264063628206,-6471.18764772268,-5115.77786395286,-5026.5720518317285,-67313.93245624691,3971.480306563414,3944.859378917144,1.043688345824438,F
117.0,-1638.2264063628206,-6471.18764772268,-5115.77786395286,-5026.5720518317285,-67313.93245624691,3971.480306563414,3944.859378917144,1.043688345824438,F
237.0,-1437.6865551098056,-6445.416086365711,-5098.947000378013,-5013.630391792106,-67346.00720954027,3960.840876202688,3934.130541578596,1.0440667528826204,F
237.0,-1437.6865551098056,-6445.416086365711,-5098.947000378013,-5013.630391792106,-67346.00720954027,3960.840876202688,3934.130541578596,1.0440667528826204,F
237.0,-1437.6865551098056,-6445.416086365711,-5098.947000378013,-5013.630391792106,-67346.00720954027,3960.840876202688,3934.130541578596,1.0440667528826204,F
237.0,-1437.6865551098056,-6445.416086365711,-5098.947000378013,-5013.630391792106,-67346.00720954027,3960.840876202688,3934.130541578596,1.0440667528826204,F
101.0,-2151.981252668053,-6498.747348636073,-5085.647712427105,-5001.314580597232,-67380.92063437946,3955.029422644309,3928.363791509127,1.0436156859060992,F
101.0,-2151.981252668053,-6498.747348636073,-5085.647712427105,-5001.314580597232,-67380.92063437946,3955.029422644309,3928.363791509127,1.0436156859060992,F
101.0,-2151.981252668053,-6498.747348636073,-5085.647712427105,-5001.314580597232,-67380.92063437946,3955.029422644309,3928.363791509127,1.0436156859060992,F
101.0,-2151.981252668053,-6498.747348636073,-5085.647712427105,-5001.314580597232,-67380.92063437946,3955.029422644309,3928.363791509127,1.0436156859060992,F
222.0,-105674.443325334,-111256.38917164676,-116798.92889248478,-93555.17101945532,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2283267159354573,F
222.0,-105674.443325334,-111256.38917164676,-116798.92889248478,-93555.17101945532,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2283267159354573,F
222.0,-105674.443325334,-111256.38917164676,-116798.92889248478,-93555.17101945532,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2283267159354573,F
222.0,-105674.443325334,-111256.38917164676,-116798.92889248478,-93555.17101945532,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2283267159354573,F
222.0,-105674.443325334,-111256.38917164676,-116798.92889248478,-93555.17101945532,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2283267159354573,F
86.0,-105404.56836278064,-111009.87178204916,-116551.31626740888,-93296.15900470722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2292605309848363,F
86.0,-105404.56836278064,-111009.87178204916,-116551.31626740888,-93296.15900470722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2292605309848363,F
86.0,-105404.56836278064,-111009.87178204916,-116551.31626740888,-93296.15900470722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2292605309848363,F
86.0,-105404.56836278064,-111009.87178204916,-116551.31626740888,-93296.15900470722,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2292605309848363,F
206.0,-105141.68949624176,-110748.40107541098,-116290.76198229338,-93033.07897246824,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2299204118053635,F
206.0,-105141.68949624176,-110748.40107541098,-116290.76198229338,-93033.07897246824,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2299204118053635,F
206.0,-105141.68949624176,-110748.40107541098,-116290.76198229338,-93033.07897246824,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2299204118053635,F
206.0,-105141.68949624176,-110748.40107541098,-116290.76198229338,-93033.07897246824,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2299204118053635,F
206.0,-105141.68949624176,-110748.40107541098,-116290.76198229338,-93033.07897246824,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2299204118053635,F
70.0,-104855.67657419165,-110480.26954892512,-116021.66933079594,-92754.73269876633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2309209347508044,F
70.0,-104855.67657419165,-110480.26954892512,-116021.66933079594,-92754.73269876633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2309209347508044,F
70.0,-104855.67657419165,-110480.26954892512,-116021.66933079594,-92754.73269876633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2309209347508044,F
70.0,-104855.67657419165,-110480.26954892512,-116021.66933079594,-92754.73269876633,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2309209347508044,F
191.0,-2220.377590701293,-6510.14673830828,-5097.494136988418,-5015.574993559718,-67561.88035748963,3964.707727993456,3938.06444860273,1.0436180445318768,F
191.0,-2220.377590701293,-6510.14673830828,-5097.494136988418,-5015.574993559718,-67561.88035748963,3964.707727993456,3938.06444860273,1.0436180445318768,F
191.0,-2220.377590701293,-6510.14673830828,-5097.494136988418,-5015.574993559718,-67561.88035748963,3964.707727993456,3938.06444860273,1.0436180445318768,F
191.0,-2220.377590701293,-6510.14673830828,-5097.494136988418,-5015.574993559718,-67561.88035748963,3964.707727993456,3938.06444860273,1.0436180445318768,F
55.0,-4246.071487196861,-6696.4261765988085,-5101.137471334633,-5025.119188442134,-67577.01248848588,3963.9924721708862,3937.103323591152,1.0418505457224554,F
55.0,-4246.071487196861,-6696.4261765988085,-5101.137471334633,-5025.119188442134,-67577.01248848588,3963.9924721708862,3937.103323591152,1.0418505457224554,F
55.0,-4246.071487196861,-6696.4261765988085,-5101.137471334633,-5025.119188442134,-67577.01248848588,3963.9924721708862,3937.103323591152,1.0418505457224554,F
55.0,-4246.071487196861,-6696.4261765988085,-5101.137471334633,-5025.119188442134,-67577.01248848588,3963.9924721708862,3937.103323591152,1.0418505457224554,F
55.0,-4246.071487196861,-6696.4261765988085,-5101.137471334633,-5025.119188442134,-67577.01248848588,3963.9924721708862,3937.103323591152,1.0418505457224554,F
175.0,-3088.1617174341345,-6562.025137189047,-5108.848823171714,-5033.143464701589,-67609.84720109073,3955.588216255691,3928.855529887144,1.0430312394129322,F
175.0,-3088.1617174341345,-6562.025137189047,-5108.848823171714,-5033.143464701589,-67609.84720109073,3955.588216255691,3928.855529887144,1.0430312394129322,F
175.0,-3088.1617174341345,-6562.025137189047,-5108.848823171714,-5033.143464701589,-67609.84720109073,3955.588216255691,3928.855529887144,1.0430312394129322,F
175.0,-3088.1617174341345,-6562.025137189047,-5108.848823171714,-5033.143464701589,-67609.84720109073,3955.588216255691,3928.855529887144,1.0430312394129322,F
39.0,-969.596322726765,-6394.565867729887,-5100.757491678893,-5013.228060391911,-67672.83441696578,3949.128562108107,3922.529986206292,1.0449302083558347,F
39.0,-969.596322726765,-6394.565867729887,-5100.757491678893,-5013.228060391911,-67672.83441696578,3949.128562108107,3922.529986206292,1.0449302083558347,F
39.0,-969.596322726765,-6394.565867729887,-5100.757491678893,-5013.228060391911,-67672.83441696578,3949.128562108107,3922.529986206292,1.0449302083558347,F
39.0,-969.596322726765,-6394.565867729887,-5100.757491678893,-5013.228060391911,-67672.83441696578,3949.128562108107,3922.529986206292,1.0449302083558347,F
160.0,-103475.00931918732,-109176.00055646904,-114721.580114553,-91404.84379587696,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2348487640141042,F
160.0,-103475.00931918732,-109176.00055646904,-114721.580114553,-91404.84379587696,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2348487640141042,F
160.0,-103475.00931918732,-109176.00055646904,-114721.580114553,-91404.84379587696,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2348487640141042,F
160.0,-103475.00931918732,-109176.00055646904,-114721.580114553,-91404.84379587696,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2348487640141042,F
160.0,-103475.00931918732,-109176.00055646904,-114721.580114553,-91404.84379587696,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2348487640141042,F
24.0,-103192.59502799452,-108927.69502731504,-114465.49617832854,-91131.63842339974,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2358053472508952,F
24.0,-103192.59502799452,-108927.69502731504,-114465.49617832854,-91131.63842339974,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2358053472508952,F
24.0,-103192.59502799452,-108927.69502731504,-114465.49617832854,-91131.63842339974,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2358053472508952,F
24.0,-103192.59502799452,-108927.69502731504,-114465.49617832854,-91131.63842339974,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2358053472508952,F
144.0,-102913.01940834754,-108660.5469775852,-114199.97980594396,-90858.65656836708,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2364800018387143,F
144.0,-102913.01940834754,-108660.5469775852,-114199.97980594396,-90858.65656836708,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2364800018387143,F
144.0,-102913.01940834754,-108660.5469775852,-114199.97980594396,-90858.65656836708,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2364800018387143,F
144.0,-102913.01940834754,-108660.5469775852,-114199.97980594396,-90858.65656836708,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2364800018387143,F
144.0,-102913.01940834754,-108660.5469775852,-114199.97980594396,-90858.65656836708,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2364800018387143,F
8.0,-102623.69842811803,-108383.27358761712,-113931.75887248026,-90581.13730920998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2374977110823217,F
8.0,-102623.69842811803,-108383.27358761712,-113931.75887248026,-90581.13730920998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2374977110823217,F
8.0,-102623.69842811803,-108383.27358761712,-113931.75887248026,-90581.13730920998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2374977110823217,F
8.0,-102623.69842811803,-108383.27358761712,-113931.75887248026,-90581.13730920998,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2374977110823217,F
129.0,-1575.9320945658797,-6468.371327921311,-5078.361043734675,-4994.944333427469,-67855.17994823217,3952.861303432144,3926.262727530328,1.0445895396308134,F
129.0,-1575.9320945658797,-6468.371327921311,-5078.361043734675,-4994.944333427469,-67855.17994823217,3952.861303432144,3926.262727530328,1.0445895396308134,F
129.0,-1575.9320945658797,-6468.371327921311,-5078.361043734675,-4994.944333427469,-67855.17994823217,3952.861303432144,3926.262727530328,1.0445895396308134,F
129.0,-1575.9320945658797,-6468.371327921311,-5078.361043734675,-4994.944333427469,-67855.17994823217,3952.861303432144,3926.262727530328,1.0445895396308134,F
249.0,-1962.952549809521,-6511.107863319858,-5083.345482748209,-4998.967647429425,-67896.70948943013,3958.739812223889,3932.2976985332607,1.0442102698991895,F
249.0,-1962.952549809521,-6511.107863319858,-5083.345482748209,-4998.967647429425,-67896.70948943013,3958.739812223889,3932.2976985332607,1.0442102698991895,F
249.0,-1962.952549809521,-6511.107863319858,-5083.345482748209,-4998.967647429425,-67896.70948943013,3958.739812223889,3932.2976985332607,1.0442102698991895,F
249.0,-1962.952549809521,-6511.107863319858,-5083.345482748209,-4998.967647429425,-67896.70948943013,3958.739812223889,3932.2976985332607,1.0442102698991895,F
249.0,-1962.952549809521,-6511.107863319858,-5083.345482748209,-4998.967647429425,-67896.70948943013,3958.739812223889,3932.2976985332607,1.0442102698991895,F
113.0,-2740.480332431833,-6577.336082140932,-5087.637017683628,-5004.175603887511,-67931.84643171387,3961.891408192088,3935.2481288013614,1.0435498008524202,F
113.0,-2740.480332431833,-6577.336082140932,-5087.637017683628,-5004.175603887511,-67931.84643171387,3961.891408192088,3935.2481288013614,1.0435498008524202,F
113.0,-2740.480332431833,-6577.336082140932,-5087.637017683628,-5004.175603887511,-67931.84643171387,3961.891408192088,3935.2481288013614,1.0435498008524202,F
113.0,-2740.480332431833,-6577.336082140932,-5087.637017683628,-5004.175603887511,-67931.84643171387,3961.891408192088,3935.2481288013614,1.0435498008524202,F
233.0,-3083.758423776439,-6608.270896467077,-5094.364892764676,-5011.976362702413,-67964.3458681519,3963.7913064707886,3937.0586201022415,1.0432482060093942,F
233.0,-3083.758423776439,-6608.270896467077,-5094.364892764676,-5011.976362702413,-67964.3458681519,3963.7913064707886,3937.0586201022415,1.0432482060093942,F
233.0,-3083.758423776439,-6608.270896467077,-5094.364892764676,-5011.976362702413,-67964.3458681519,3963.7913064707886,3937.0586201022415,1.0432482060093942,F
233.0,-3083.758423776439,-6608.270896467077,-5094.364892764676,-5011.976362702413,-67964.3458681519,3963.7913064707886,3937.0586201022415,1.0432482060093942,F
233.0,-3083.758423776439,-6608.270896467077,-5094.364892764676,-5011.976362702413,-67964.3458681519,3963.7913064707886,3937.0586201022415,1.0432482060093942,F
97.0,-2950.63143380063,-6597.564410872986,-5096.041273598823,-5014.010371447846,-67990.96679579816,3961.69024249199,3935.1140183346297,1.043395987925352,F
97.0,-2950.63143380063,-6597.564410872986,-5096.041273598823,-5014.010371447846,-67990.96679579816,3961.69024249199,3935.1140183346297,1.043395987925352,F
97.0,-2950.63143380063,-6597.564410872986,-5096.041273598823,-5014.010371447846,-67990.96679579816,3961.69024249199,3935.1140183346297,1.043395987925352,F
97.0,-2950.63143380063,-6597.564410872986,-5096.041273598823,-5014.010371447846,-67990.96679579816,3961.69024249199,3935.1140183346297,1.043395987925352,F
218.0,-100950.64800389386,-106824.08294964826,-112355.37974302527,-88935.80304811038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2420962071555347,F
218.0,-100950.64800389386,-106824.08294964826,-112355.37974302527,-88935.80304811038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2420962071555347,F
218.0,-100950.64800389386,-106824.08294964826,-112355.37974302527,-88935.80304811038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2420962071555347,F
218.0,-100950.64800389386,-106824.08294964826,-112355.37974302527,-88935.80304811038,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2420962071555347,F
82.0,-100673.82164881488,-106551.79399869373,-112085.86240838318,-88658.79787907576,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2431100171117179,F
82.0,-100673.82164881488,-106551.79399869373,-112085.86240838318,-88658.79787907576,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2431100171117179,F
82.0,-100673.82164881488,-106551.79399869373,-112085.86240838318,-88658.79787907576,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2431100171117179,F
82.0,-100673.82164881488,-106551.79399869373,-112085.86240838318,-88658.79787907576,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2431100171117179,F
82.0,-100673.82164881488,-106551.79399869373,-112085.86240838318,-88658.79787907576,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2431100171117179,F
202.0,-100388.85925875418,-106289.5409809996,-111820.1001668096,-88380.54101235163,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2437744662688411,F
202.0,-100388.85925875418,-106289.5409809996,-111820.1001668096,-88380.54101235163,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2437744662688411,F
202.0,-100388.85925875418,-106289.5409809996,-111820.1001668096,-88380.54101235163,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2437744662688411,F
202.0,-100388.85925875418,-106289.5409809996,-111820.1001668096,-88380.54101235163,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2437744662688411,F
66.0,-100104.50036579376,-106032.8758994193,-111557.66833515983,-88105.63690729582,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.244758817130116,F
66.0,-100104.50036579376,-106032.8758994193,-111557.66833515983,-88105.63690729582,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.244758817130116,F
66.0,-100104.50036579376,-106032.8758994193,-111557.66833515983,-88105.63690729582,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.244758817130116,F
66.0,-100104.50036579376,-106032.8758994193,-111557.66833515983,-88105.63690729582,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.244758817130116,F
66.0,-100104.50036579376,-106032.8758994193,-111557.66833515983,-88105.63690729582,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.244758817130116,F
187.0,-2189.8227560308883,-6536.700610721185,-5084.887753115625,-5002.074539908712,-68189.87496970594,3955.699974977968,3929.235509542884,1.0443224320151243,F
187.0,-2189.8227560308883,-6536.700610721185,-5084.887753115625,-5002.074539908712,-68189.87496970594,3955.699974977968,3929.235509542884,1.0443224320151243,F
187.0,-2189.8227560308883,-6536.700610721185,-5084.887753115625,-5002.074539908712,-68189.87496970594,3955.699974977968,3929.235509542884,1.0443224320151243,F
187.0,-2189.8227560308883,-6536.700610721185,-5084.887753115625,-5002.074539908712,-68189.87496970594,3955.699974977968,3929.235509542884,1.0443224320151243,F
51.0,-2000.5258322388927,-6527.067008860947,-5091.302703774298,-5008.534194056296,-68236.36659817297,3961.3773180696153,3934.912852634532,1.04444333111469,F
51.0,-2000.5258322388927,-6527.067008860947,-5091.302703774298,-5008.534194056296,-68236.36659817297,3961.3773180696153,3934.912852634532,1.04444333111469,F
51.0,-2000.5258322388927,-6527.067008860947,-5091.302703774298,-5008.534194056296,-68236.36659817297,3961.3773180696153,3934.912852634532,1.04444333111469,F
51.0,-2000.5258322388927,-6527.067008860947,-5091.302703774298,-5008.534194056296,-68236.36659817297,3961.3773180696153,3934.912852634532,1.04444333111469,F
171.0,-2099.856984598277,-6534.823064186939,-5086.899410116603,-5005.181432388,-68272.75523814622,3958.940977923987,3932.521215977814,1.0444348677913076,F
171.0,-2099.856984598277,-6534.823064186939,-5086.899410116603,-5005.181432388,-68272.75523814622,3958.940977923987,3932.521215977814,1.0444348677913076,F
171.0,-2099.856984598277,-6534.823064186939,-5086.899410116603,-5005.181432388,-68272.75523814622,3958.940977923987,3932.521215977814,1.0444348677913076,F
171.0,-2099.856984598277,-6534.823064186939,-5086.899410116603,-5005.181432388,-68272.75523814622,3958.940977923987,3932.521215977814,1.0444348677913076,F
171.0,-2099.856984598277,-6534.823064186939,-5086.899410116603,-5005.181432388,-68272.75523814622,3958.940977923987,3932.521215977814,1.0444348677913076,F
35.0,-2147.197979354617,-6541.126256123335,-5086.497078716407,-5004.46617656543,-68315.53647703367,3959.589178513191,3933.214120055929,1.0444292163442572,F
35.0,-2147.197979354617,-6541.126256123335,-5086.497078716407,-5004.46617656543,-68315.53647703367,3959.589178513191,3933.214120055929,1.0444292163442572,F
35.0,-2147.197979354617,-6541.126256123335,-5086.497078716407,-5004.46617656543,-68315.53647703367,3959.589178513191,3933.214120055929,1.0444292163442572,F
35.0,-2147.197979354617,-6541.126256123335,-5086.497078716407,-5004.46617656543,-68315.53647703367,3959.589178513191,3933.214120055929,1.0444292163442572,F
156.0,-98740.3510499419,-104729.05394185233,-110239.83183381938,-86747.1202310467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2487025690313502,F
156.0,-98740.3510499419,-104729.05394185233,-110239.83183381938,-86747.1202310467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2487025690313502,F
156.0,-98740.3510499419,-104729.05394185233,-110239.83183381938,-86747.1202310467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2487025690313502,F
156.0,-98740.3510499419,-104729.05394185233,-110239.83183381938,-86747.1202310467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2487025690313502,F
156.0,-98740.3510499419,-104729.05394185233,-110239.83183381938,-86747.1202310467,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2487025690313502,F
20.0,-98460.66367157263,-104472.67943294995,-109980.953929538,-86476.57471615967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2496840581849248,F
20.0,-98460.66367157263,-104472.67943294995,-109980.953929538,-86476.57471615967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2496840581849248,F
20.0,-98460.66367157263,-104472.67943294995,-109980.953929538,-86476.57471615967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2496840581849248,F
20.0,-98460.66367157263,-104472.67943294995,-109980.953929538,-86476.57471615967,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2496840581849248,F
140.0,-98169.666310509,-104208.23594429922,-109712.97886526331,-86195.7921023121,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.250352115269961,F
140.0,-98169.666310509,-104208.23594429922,-109712.97886526331,-86195.7921023121,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.250352115269961,F
140.0,-98169.666310509,-104208.23594429922,-109712.97886526331,-86195.7921023121,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.250352115269961,F
140.0,-98169.666310509,-104208.23594429922,-109712.97886526331,-86195.7921023121,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.250352115269961,F
4.0,-97889.9565803953,-103939.92560385772,-109445.1379114554,-85920.01627922253,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2513648890163601,F
4.0,-97889.9565803953,-103939.92560385772,-109445.1379114554,-85920.01627922253,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2513648890163601,F
4.0,-97889.9565803953,-103939.92560385772,-109445.1379114554,-85920.01627922253,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2513648890163601,F
4.0,-97889.9565803953,-103939.92560385772,-109445.1379114554,-85920.01627922253,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2513648890163601,F
4.0,-97889.9565803953,-103939.92560385772,-109445.1379114554,-85920.01627922253,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.2513648890163601,F
125.0,-1999.7658729274124,-6527.62580247233,-5087.905238617092,-5005.650819021562,-68504.3640141921,3958.06925989023,3931.649497944057,1.0447603239237522,F
125.0,-1999.7658729274124,-6527.62580247233,-5087.905238617092,-5005.650819021562,-68504.3640141921,3958.06925989023,3931.649497944057,1.0447603239237522,F
125.0,-1999.7658729274124,-6527.62580247233,-5087.905238617092,-5005.650819021562,-68504.3640141921,3958.06925989023,3931.649497944057,1.0447603239237522,F
125.0,-1999.7658729274124,-6527.62580247233,-5087.905238617092,-5005.650819021562,-68504.3640141921,3958.06925989023,3931.649497944057,1.0447603239237522,F
245.0,-2260.5213237430244,-6545.507198036576,-5087.994645594913,-5006.030798677301,-68542.11611057713,3958.717460479434,3932.2753467888056,1.0445916263272026,F
245.0,-2260.5213237430244,-6545.507198036576,-5087.994645594913,-5006.030798677301,-68542.11611057713,3958.717460479434,3932.2753467888056,1.0445916263272026,F
245.0,-2260.5213237430244,-6545.507198036576,-5087.994645594913,-5006.030798677301,-68542.11611057713,3958.717460479434,3932.2753467888056,1.0445916263272026,F
245.0,-2260.5213237430244,-6545.507198036576,-5087.994645594913,-5006.030798677301,-68542.11611057713,3958.717460479434,3932.2753467888056,1.0445916263272026,F
104.0,-97082.43275671396,-103195.79132745165,-108693.94048380145,-85132.22904589523,-187454.98358666705,-187500.02235174447,-187500.02235174447,0.2535539390162301,F
109.0,-800.7065416224649,-6430.440417580655,-5094.38724450913,-5008.042455678279,-68589.81473324476,3955.3646988111377,3928.944936864965,1.045831857094509,F
109.0,-800.7065416224649,-6430.440417580655,-5094.38724450913,-5008.042455678279,-68589.81473324476,3955.3646988111377,3928.944936864965,1.045831857094509,F
109.0,-800.7065416224649,-6430.440417580655,-5094.38724450913,-5008.042455678279,-68589.81473324476,3955.3646988111377,3928.944936864965,1.045831857094509,F
109.0,-800.7065416224649,-6430.440417580655,-5094.38724450913,-5008.042455678279,-68589.81473324476,3955.3646988111377,3928.944936864965,1.045831857094509,F
229.0,-1171.6113891138302,-6436.385981605767,-5063.877113327636,-4977.867600663615,-68626.78451857383,3931.6271461996016,3905.34149472016,1.0459346058614096,F
