Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output,State
54.0,-187500.02235174447,-150228.3096585643,-187500.02235174447,-187500.02235174447,-179843.36523334566,-187500.02235174447,-187500.02235174447,0.0518413594294582,F
54.0,-187500.02235174447,-150228.3096585643,-187500.02235174447,-187500.02235174447,-179843.36523334566,-187500.02235174447,-187500.02235174447,0.0518413594294582,F
54.0,-187500.02235174447,-150228.3096585643,-187500.02235174447,-187500.02235174447,-179843.36523334566,-187500.02235174447,-187500.02235174447,0.0518413594294582,F
54.0,-187500.02235174447,-150228.3096585643,-187500.02235174447,-187500.02235174447,-179843.36523334566,-187500.02235174447,-187500.02235174447,0.0518413594294582,F
54.0,-187500.02235174447,-150228.3096585643,-187500.02235174447,-187500.02235174447,-179843.36523334566,-187500.02235174447,-187500.02235174447,0.0518413594294582,F
174.0,-187500.02235174447,-150295.3201884413,-187500.02235174447,-187500.02235174447,-179349.6375500724,-187500.02235174447,-187500.02235174447,0.0517150661330897,F
174.0,-187500.02235174447,-150295.3201884413,-187500.02235174447,-187500.02235174447,-179349.6375500724,-187500.02235174447,-187500.02235174447,0.0517150661330897,F
174.0,-187500.02235174447,-150295.3201884413,-187500.02235174447,-187500.02235174447,-179349.6375500724,-187500.02235174447,-187500.02235174447,0.0517150661330897,F
174.0,-187500.02235174447,-150295.3201884413,-187500.02235174447,-187500.02235174447,-179349.6375500724,-187500.02235174447,-187500.02235174447,0.0517150661330897,F
38.0,-187500.02235174447,-150390.98565471004,-187500.02235174447,-187500.02235174447,-178854.7699278319,-187500.02235174447,-187500.02235174447,0.0516194963954281,F
38.0,-187500.02235174447,-150390.98565471004,-187500.02235174447,-187500.02235174447,-178854.7699278319,-187500.02235174447,-187500.02235174447,0.0516194963954281,F
38.0,-187500.02235174447,-150390.98565471004,-187500.02235174447,-187500.02235174447,-178854.7699278319,-187500.02235174447,-187500.02235174447,0.0516194963954281,F
38.0,-187500.02235174447,-150390.98565471004,-187500.02235174447,-187500.02235174447,-178854.7699278319,-187500.02235174447,-187500.02235174447,0.0516194963954281,F
159.0,-187500.02235174447,-154388.66220577506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0460289413042186,F
159.0,-187500.02235174447,-154388.66220577506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0460289413042186,F
159.0,-187500.02235174447,-154388.66220577506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0460289413042186,F
159.0,-187500.02235174447,-154388.66220577506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0460289413042186,F
159.0,-187500.02235174447,-154388.66220577506,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0460289413042186,F
23.0,-187500.02235174447,-154657.37487761676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456885083213573,F
23.0,-187500.02235174447,-154657.37487761676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456885083213573,F
23.0,-187500.02235174447,-154657.37487761676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456885083213573,F
23.0,-187500.02235174447,-154657.37487761676,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456885083213573,F
143.0,-187500.02235174447,-155024.52463203965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451488622607928,F
143.0,-187500.02235174447,-155024.52463203965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451488622607928,F
143.0,-187500.02235174447,-155024.52463203965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451488622607928,F
143.0,-187500.02235174447,-155024.52463203965,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451488622607928,F
7.0,-187500.02235174447,-154349.61370821163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0461205803449569,F
7.0,-187500.02235174447,-154349.61370821163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0461205803449569,F
7.0,-187500.02235174447,-154349.61370821163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0461205803449569,F
7.0,-187500.02235174447,-154349.61370821163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0461205803449569,F
7.0,-187500.02235174447,-154349.61370821163,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0461205803449569,F
128.0,-187500.02235174447,-151084.91791306948,-187500.02235174447,-187500.02235174447,-176339.34931032054,-187500.02235174447,-187500.02235174447,0.0506299237352416,F
128.0,-187500.02235174447,-151084.91791306948,-187500.02235174447,-187500.02235174447,-176339.34931032054,-187500.02235174447,-187500.02235174447,0.0506299237352416,F
128.0,-187500.02235174447,-151084.91791306948,-187500.02235174447,-187500.02235174447,-176339.34931032054,-187500.02235174447,-187500.02235174447,0.0506299237352416,F
128.0,-187500.02235174447,-151084.91791306948,-187500.02235174447,-187500.02235174447,-176339.34931032054,-187500.02235174447,-187500.02235174447,0.0506299237352416,F
248.0,-187500.02235174447,-151138.51739627332,-187500.02235174447,-187500.02235174447,-175826.8908651937,-187500.02235174447,-187500.02235174447,0.0505230887098909,F
248.0,-187500.02235174447,-151138.51739627332,-187500.02235174447,-187500.02235174447,-175826.8908651937,-187500.02235174447,-187500.02235174447,0.0505230887098909,F
248.0,-187500.02235174447,-151138.51739627332,-187500.02235174447,-187500.02235174447,-175826.8908651937,-187500.02235174447,-187500.02235174447,0.0505230887098909,F
248.0,-187500.02235174447,-151138.51739627332,-187500.02235174447,-187500.02235174447,-175826.8908651937,-187500.02235174447,-187500.02235174447,0.0505230887098909,F
248.0,-187500.02235174447,-151138.51739627332,-187500.02235174447,-187500.02235174447,-175826.8908651937,-187500.02235174447,-187500.02235174447,0.0505230887098909,F
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.0504401811108257,F
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.0504401811108257,F
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.0504401811108257,F
112.0,-187500.02235174447,-151224.4822054484,-187500.02235174447,-187500.02235174447,-175375.0950545186,-187500.02235174447,-187500.02235174447,0.0504401811108257,F
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.0504266682582116,F
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.0504266682582116,F
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.0504266682582116,F
232.0,-187500.02235174447,-151211.00410354187,-187500.02235174447,-187500.02235174447,-174863.79890010346,-187500.02235174447,-187500.02235174447,0.0504266682582116,F
6.0,-187500.02235174447,-151216.34617046668,-187500.02235174447,-187500.02235174447,-174735.7010526301,-187500.02235174447,-187500.02235174447,0.0504800150479566,F
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456552868198741,F
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456552868198741,F
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456552868198741,F
97.0,-187500.02235174447,-154668.3048806554,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0456552868198741,F
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459580310989556,F
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459580310989556,F
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459580310989556,F
217.0,-187500.02235174447,-154429.454139406,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459580310989556,F
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457312663512303,F
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457312663512303,F
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457312663512303,F
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457312663512303,F
81.0,-187500.02235174447,-154616.47118526354,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0457312663512303,F
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451635218269131,F
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451635218269131,F
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451635218269131,F
201.0,-187500.02235174447,-155003.9386753963,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0451635218269131,F
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272,F
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272,F
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272,F
66.0,-187500.02235174447,-151492.81489763438,-187500.02235174447,-187500.02235174447,-172491.63061280616,-187500.02235174447,-187500.02235174447,0.05007935038272,F
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.0501281062328892,F
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.0501281062328892,F
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.0501281062328892,F
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.0501281062328892,F
186.0,-187500.02235174447,-151434.7003620506,-187500.02235174447,-187500.02235174447,-171880.24334672015,-187500.02235174447,-187500.02235174447,0.0501281062328892,F
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.0487257141445888,F
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.0487257141445888,F
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.0487257141445888,F
50.0,-187500.02235174447,-152469.07204020882,-187500.02235174447,-187500.02235174447,-171791.7080869327,-187500.02235174447,-187500.02235174447,0.0487257141445888,F
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.0483709648738573,F
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.0483709648738573,F
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.0483709648738573,F
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.0483709648738573,F
170.0,-187500.02235174447,-152701.86545871085,-187500.02235174447,-187500.02235174447,-171397.66918393006,-187500.02235174447,-187500.02235174447,0.0483709648738573,F
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.0481984082846984,F
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.0481984082846984,F
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.0481984082846984,F
34.0,-187500.02235174447,-152851.1304081834,-187500.02235174447,-187500.02235174447,-171044.91395293642,-187500.02235174447,-187500.02235174447,0.0481984082846984,F
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0408147948137932,F
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0408147948137932,F
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0408147948137932,F
155.0,-187500.02235174447,-158140.13429166487,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0408147948137932,F
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892,F
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892,F
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892,F
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892,F
19.0,-187500.02235174447,-158801.00831997494,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0399250125066892,F
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394573127063542,F
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394573127063542,F
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394573127063542,F
139.0,-187500.02235174447,-159119.0512918295,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394573127063542,F
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493,F
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493,F
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493,F
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493,F
3.0,-187500.02235174447,-159275.088819872,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0392688397573493,F
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.0463294699442299,F
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.0463294699442299,F
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.0463294699442299,F
124.0,-187500.02235174447,-154178.6899183619,-187500.02235174447,-187500.02235174447,-169305.79177210236,-187500.02235174447,-187500.02235174447,0.0463294699442299,F
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358795,-187500.02235174447,-187500.02235174447,0.0459600247158297,F
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358795,-187500.02235174447,-187500.02235174447,0.0459600247158297,F
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358795,-187500.02235174447,-187500.02235174447,0.0459600247158297,F
244.0,-187500.02235174447,-154423.26270619186,-187500.02235174447,-187500.02235174447,-168956.14343358795,-187500.02235174447,-187500.02235174447,0.0459600247158297,F
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.0456642028232572,F
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.0456642028232572,F
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.0456642028232572,F
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.0456642028232572,F
108.0,-187500.02235174447,-154659.96767997358,-187500.02235174447,-187500.02235174447,-168610.67487128676,-187500.02235174447,-187500.02235174447,0.0456642028232572,F
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.0453499728014106,F
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.0453499728014106,F
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.0453499728014106,F
228.0,-187500.02235174447,-154865.08963883994,-187500.02235174447,-187500.02235174447,-168287.9156813521,-187500.02235174447,-187500.02235174447,0.0453499728014106,F
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394313362909128,F
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394313362909128,F
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394313362909128,F
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394313362909128,F
93.0,-187500.02235174447,-159144.68874271974,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0394313362909128,F
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.043912500748565,F
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.043912500748565,F
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.043912500748565,F
213.0,-187500.02235174447,-155902.054119355,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.043912500748565,F
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0411948743007785,F
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0411948743007785,F
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0411948743007785,F
77.0,-187500.02235174447,-157879.04356468245,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0411948743007785,F
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040918833280283,F
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040918833280283,F
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040918833280283,F
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040918833280283,F
197.0,-187500.02235174447,-158058.7068866142,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.040918833280283,F
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.0457397848949785,F
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.0457397848949785,F
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.0457397848949785,F
62.0,-187500.02235174447,-154613.67721720663,-187500.02235174447,-187500.02235174447,-166719.3596624565,-187500.02235174447,-187500.02235174447,0.0457397848949785,F
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.0453004122253519,F
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.0453004122253519,F
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.0453004122253519,F
182.0,-187500.02235174447,-154908.74259576114,-187500.02235174447,-187500.02235174447,-166493.6070434579,-187500.02235174447,-187500.02235174447,0.0453004122253519,F
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.0450689932531694,F
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.0450689932531694,F
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.0450689932531694,F
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.0450689932531694,F
46.0,-187500.02235174447,-155098.73242363124,-187500.02235174447,-187500.02235174447,-166261.50652903397,-187500.02235174447,-187500.02235174447,0.0450689932531694,F
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.0448870899278231,F
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.0448870899278231,F
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.0448870899278231,F
166.0,-187500.02235174447,-155208.85946856256,-187500.02235174447,-187500.02235174447,-166079.5409774233,-187500.02235174447,-187500.02235174447,0.0448870899278231,F
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459868237391994,F
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459868237391994,F
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459868237391994,F
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459868237391994,F
31.0,-187500.02235174447,-154441.52408141186,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459868237391994,F
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459928702102762,F
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459928702102762,F
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459928702102762,F
151.0,-187500.02235174447,-154416.02074098834,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0459928702102762,F
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0436934677917709,F
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0436934677917709,F
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0436934677917709,F
15.0,-187500.02235174447,-156092.82625828104,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0436934677917709,F
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0423592259265575,F
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0423592259265575,F
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0423592259265575,F
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0423592259265575,F
135.0,-187500.02235174447,-157032.40418820432,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0423592259265575,F
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.0468936277472454,F
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.0468936277472454,F
0.0,-187500.02235174447,-153795.22339048664,-187500.02235174447,-187500.02235174447,-164782.9386333154,-187500.02235174447,-187500.02235174447,0.0468936277472454,F
